Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
224	224999	56963.03432846069	5263.7275	0.0	5263.7275	5263.7275	1000.0	1568.4541	0.0	1568.4541	1568.4541	295.0	399.76364	149.4558	492.27905	-7.462217	53.20462	1.9977187	12.274995	91.98758	-21.778166	-402.62262	0.05283415	0.0002828041	0.053450275	0.052413855	-0.006427536	0.91787493	0.78185487	12.744955	1.8626451e-07	432.3984	134.52867	528.138	3.2631288	452.83563	178.81117	611.60516	3.2631288	426.92953	124.790054	487.63647	9.899409	-25.90606	107.89396	319.36722	-151.12279	95.57626	56.36849	319.36722	0.36331198	0.047633097	0.43830717	2.4802785	-0.62058634	12312.2295	14881.019	101995.43	0.13199559	41.37483	90.70362	792.1196	0.00037651043
225	225999	57220.80301952362	4956.546	0.0	4956.546	4956.546	1000.0	5317.6807	0.0	5317.6807	5317.6807	1000.0	398.46118	149.79115	491.94382	-6.6339197	54.58526	2.0252182	12.207794	101.058975	-21.84444	-401.3526	0.053384855	0.0005325583	0.05433438	0.05267685	0.07399406	0.91631436	0.7807106	11.897183	5.9604645e-07	430.7398	126.52942	526.0717	5.0089073	421.6548	169.72586	615.62787	5.0089073	431.26013	117.98473	486.90613	10.166865	9.605363	127.32024	305.6591	-222.90393	102.52659	76.09864	305.6591	0.03367747	0.1502225	0.5049922	2.1771162	-0.46984604	16302.705	21114.998	93427.47	0.001134172	61.463375	115.318596	655.59283	2.3573643e-06
226	226999	57475.57536482811	5228.958	0.0	5228.958	5228.958	1000.0	5384.024	0.0	5384.024	5384.024	1000.0	399.1787	148.99461	491.7716	-2.5446072	54.663754	2.0140307	12.256308	93.01479	-19.468529	-402.0416	0.053546924	0.00023158235	0.0542198	0.053171046	0.041139886	0.9177059	0.78213674	12.246248	1.1324883e-06	530.2262	4.7913575	536.2536	511.243	610.16046	28.516651	653.7011	542.0459	478.6981	9.397865	487.5641	419.46466	-131.46239	25.576572	-73.59034	-179.48373	131.46239	25.576572	179.48373	73.59034	-0.21404473	0.03330447	-0.13220629	-0.28587174	17936.518	6511.4316	32214.412	5415.538	28.98529	9.506136	51.30933	9.729106
227	227999	57729.76452088356	5284.0635	0.0	5284.0635	5284.0635	1000.0	4566.647	0.0	4566.647	4566.647	846.0	400.80276	148.47438	493.31247	-4.8881574	53.240276	1.9382027	12.301693	120.60218	-20.277405	-403.66754	0.053177744	0.00032311038	0.054224506	0.05273898	-0.18061502	0.9164525	0.7793549	11.774394	1.7881393e-07	462.72195	121.429726	535.3207	5.7265077	483.93103	167.36174	630.38806	5.638401	435.18387	114.437355	487.41602	2.0626655	-48.747166	100.29679	301.52225	-198.94354	95.740845	57.178867	301.52225	0.10888723	-0.020516424	0.3730649	1.8401378	-0.7040959	12435.733	14281.304	90915.664	0.01185643	35.450863	73.40921	540.43176	0.001185643
228	228999	57984.240701437	5249.1953	0.0	5249.1953	5249.1953	1000.0	2717.4468	0.0	2717.4468	2717.4468	506.0	401.57898	148.35513	492.8323	-2.1663132	52.145554	1.9792577	12.285555	121.9904	-19.666119	-404.4304	0.052166324	0.00027901243	0.05305071	0.05171745	-0.06079387	0.91907924	0.7824765	11.971393	8.940697e-08	527.4127	3.4217048	535.8984	519.23914	601.6355	34.423805	638.58344	513.869	481.8244	5.8417478	488.62134	441.27078	-119.81113	31.352995	-42.12327	-158.86559	119.81113	31.352995	158.86559	42.12327	-0.19667788	0.04377233	-0.08166307	-0.25131556	15337.714	6563.162	25238.271	1774.3698	24.934565	9.996731	39.925392	3.4399157
229	229999	58237.92109870911	5214.4067	0.0	5214.4067	5214.4067	1000.0	1710.9276	0.0	1710.9276	1710.9276	322.0	401.55554	148.64561	493.06635	-3.6851573	53.10011	1.9802917	12.338468	104.01929	-20.464434	-404.42468	0.05251687	0.00031668379	0.05305897	0.051867567	-0.05788733	0.9186295	0.78224605	11.323959	2.9057264e-07	428.083	122.57539	534.1022	4.3370924	461.3186	171.18712	634.1407	3.879834	448.59872	102.8013	487.94196	22.912174	-12.719913	124.40359	329.09103	-160.16995	102.945465	70.99494	329.09103	0.043121994	0.16196668	0.65202475	3.7266543	-0.3634759	15638.05	20471.238	108300.91	0.0018595061	62.327644	152.82225	1217.8849	1.02158765e-05
230	230999	58492.64394259453	5272.0967	0.0	5272.0967	5272.0967	1000.0	5413.4497	0.0	5413.4497	5413.4497	1000.0	403.23544	148.45073	494.0572	-13.342001	52.02832	2.0131361	12.440597	103.0135	-20.2792	-406.09155	0.051902656	0.00025130226	0.052402858	0.051461793	0.03894199	0.9225207	0.784604	12.936785	5.9604645e-08	529.0006	6.6450725	536.2973	504.41428	607.77905	21.431467	640.59467	558.01526	481.31937	6.553519	488.149	430.3805	-126.4597	20.195713	-76.11544	-163.9836	126.4597	20.195713	163.9836	76.11544	-0.20719717	0.026807887	-0.13640386	-0.26324755	16399.92	4953.413	26890.621	5793.56	26.741201	7.345694	42.165894	10.38244
231	231999	58745.648916721344	5282.241	0.0	5282.241	5282.241	1000.0	3169.6487	0.0	3169.6487	3169.6487	580.0	404.02472	148.48135	494.52686	-5.3475213	50.81121	1.9535404	12.506256	102.92533	-20.334293	-406.86832	0.051815063	0.00031849812	0.05249323	0.051389858	-0.13716261	0.92220515	0.78617287	11.90649	3.1199306e-08	521.79584	17.985592	535.855	434.2561	578.3301	80.122116	647.52527	281.53897	482.53757	7.080503	489.5083	431.99048	-95.79249	75.77399	172.02432	-179.4697	115.865524	38.640396	179.4697	1.0035626	-0.14338091	0.16384156	0.608063	-0.2812989	14917.897	7463.4062	32209.371	1.0071379	25.875452	14.98193	104.60162	0.0020936287
232	232999	58999.39882850647	4747.1895	256.97656	5004.166	4490.213	902.0	5344.4688	0.0	5344.4688	5344.4688	1000.0	405.02255	148.1908	494.58505	-5.436559	51.262173	1.976255	12.47187	112.41462	-20.22082	-407.81625	0.05092743	0.00021905886	0.051615626	0.050604317	-0.07033331	0.9212194	0.7846258	11.203815	5.9604645e-08	490.35632	72.64363	531.2047	147.54631	552.5975	146.78175	656.9492	144.74506	474.77875	45.910366	489.64954	139.879	-77.81871	124.26677	332.2628	-174.19875	136.07777	54.5969	332.2628	0.18612438	-0.023511076	0.49338505	2.2592278	-0.27231523	21497.984	17058.654	110398.555	0.034642287	59.502766	112.53767	750.6573	7.143077e-05
233	233999	59253.42376327515	5278.821	0.0	5278.821	5278.821	1000.0	5392.0186	0.0	5392.0186	5392.0186	1000.0	404.88757	148.10782	493.71585	-10.985252	51.400665	2.0119972	12.562091	101.81097	-20.024744	-407.72125	0.050829828	0.00031795225	0.05141476	0.050264504	0.035888556	0.9204631	0.7865712	11.303665	1.4901161e-08	482.89587	106.06142	529.5593	3.623349	546.29315	153.45227	645.4401	3.623349	457.00525	88.158516	488.3321	15.058199	-89.28793	96.7342	288.70715	-193.13823	124.21743	43.58752	288.70715	0.3253619	-0.07815734	0.3627077	1.87017	-0.33280984	17329.84	11659.703	83351.82	0.10586037	39.987076	63.261463	539.1275	0.00095893577
234	234999	59508.49987125397	4852.472	0.0	4852.472	4852.472	936.0	4369.8354	0.0	4369.8354	4369.8354	826.0	404.35013	148.06169	494.93134	-11.091704	50.965523	1.9667044	12.5663185	103.8293	-20.232382	-407.13348	0.05051294	0.00037352392	0.05137973	0.04997821	-0.098857164	0.91877294	0.7843812	12.287681	5.9604645e-08	517.6202	3.0432022	523.0385	510.9189	616.78253	32.26552	650.13153	512.23975	481.92563	9.050272	488.76764	416.9385	-134.85693	29.228436	-32.744488	-170.72928	134.85693	29.228436	170.72928	32.744488	-0.21672483	0.03935299	-0.06305211	-0.26821595	19040.695	6836.7393	29148.486	1072.2015	30.370646	10.071462	45.792316	2.064609
235	235999	59762.72794342041	5267.242	0.0	5267.242	5267.242	1000.0	5321.055	0.0	5321.055	5321.055	1000.0	405.48093	147.5087	493.5392	-13.320042	51.249176	1.9151291	12.621272	98.68941	-22.248734	-408.25906	0.04956735	0.00044272363	0.050849225	0.049104776	-0.2541346	0.91784596	0.78619117	11.820895	1.1920929e-07	524.7272	2.3497505	530.28564	517.586	607.0548	23.284819	651.7056	564.3829	481.43607	5.641706	488.0455	423.5118	-125.61877	22.743017	-83.14094	-170.99002	125.61877	22.743017	170.99002	83.14094	-0.20584704	0.029765055	-0.14731301	-0.27677596	16297.318	5802.5366	29237.584	6912.4155	26.53313	8.500164	47.325924	12.247742
236	236999	60017.156053066254	2220.9497	0.0	2220.9497	2220.9497	437.0	5363.843	0.0	5363.843	5363.843	1000.0	404.5553	146.75322	492.35107	-8.442598	50.66231	2.036298	12.62283	96.19049	-19.898418	-407.3272	0.049639404	0.00020131166	0.050045103	0.049191244	0.1092881	0.9180055	0.7866099	11.66038	4.4703484e-07	525.39355	3.8916268	531.90906	513.2769	592.3979	36.92589	644.33124	474.68796	481.65237	4.6375747	487.6587	447.52734	-110.745544	35.919495	9.280748	-175.57167	110.80204	35.744858	175.57167	0.047107264	-0.18374959	0.05205648	0.019451035	-0.27958608	13554.785	7194.3257	30825.412	0.0022190944	22.212563	11.00152	49.087395	4.559406e-06
237	237999	60271.81105566025	5213.0454	0.0	5213.0454	5213.0454	1000.0	2571.717	0.0	2571.717	2571.717	484.0	405.09613	146.92183	493.5878	-6.534955	50.315437	1.9941514	12.668636	107.23171	-19.245611	-407.85046	0.049314395	0.00026277005	0.049833026	0.04891176	-0.01730159	0.9183758	0.78687465	11.746603	1.1064112e-06	487.07883	91.039894	531.5878	6.299693	581.49554	123.30422	652.622	6.299693	471.9172	65.72036	489.14166	12.38578	-109.57834	92.25152	316.35306	-174.96315	135.73764	45.74987	316.35306	1.2695975	-0.1413514	0.30348384	2.0534635	-0.2947757	20517.758	12114.506	100079.26	1.611878	41.211613	65.64386	628.32135	0.003335091
238	238999	60526.09231066704	4082.377	1179.3726	5261.7495	2903.0044	781.5	3920.1057	0.0	3920.1057	3920.1057	733.0	405.76205	146.78694	493.82645	-14.977821	50.73736	2.0105543	12.60976	103.974144	-20.197247	-408.53217	0.049767092	0.0001556907	0.050077677	0.049438056	0.031862404	0.9174931	0.7866581	11.324678	2.0116568e-07	482.11697	105.19847	538.21576	3.9215255	530.2433	146.45999	645.0591	3.9215255	454.25363	95.41092	487.92932	14.7459135	-75.98966	86.61182	246.86417	-170.25485	104.51796	48.497726	246.86417	0.72928864	-0.08531371	0.2735137	1.3445423	-0.26427937	13276.034	10349.745	60941.914	0.5318619	27.55843	36.551098	264.86343	0.0024735446
239	239999	60781.036556720734	5264.87	0.0	5264.87	5264.87	1000.0	5383.8594	0.0	5383.8594	5383.8594	1000.0	406.64008	147.31508	494.3947	-6.039715	50.87824	1.9531895	12.809807	100.17701	-19.421627	-409.44705	0.04901958	0.00027920326	0.049924333	0.04859227	-0.14045739	0.9186086	0.78924865	11.320664	1.2665987e-07	478.68744	96.869736	532.5014	4.7432146	548.46765	138.07942	644.2795	4.7432146	465.23434	79.37882	489.7104	21.43188	-83.2333	95.1135	302.72992	-166.36993	115.63388	51.021217	302.72992	0.060858246	-0.08774845	0.33374467	1.9107057	-0.44280297	15974.361	12287.62	91645.4	0.0037037262	35.8218	63.634098	573.0185	7.6253386e-06
240	240999	61037.4936439991	4135.355	0.0	4135.355	4135.355	794.0	1760.9059	0.0	1760.9059	1760.9059	337.0	407.28555	147.27995	494.54044	-1.7950459	50.959858	1.966725	12.713346	95.074615	-20.414722	-410.02362	0.048310366	0.00020149814	0.049094032	0.04804214	-0.10028598	0.91532725	0.78626126	12.173044	4.7683716e-07	409.10568	119.20962	523.4795	5.9919295	415.76755	175.79465	631.8581	5.9919295	433.9503	120.394936	489.11118	8.253418	18.18268	123.64596	314.8851	-146.70282	102.769966	71.11446	314.8851	0.0146481935	0.17863211	0.5001537	2.4604738	-0.36256838	15618.932	19231.203	99152.63	0.00021456958	59.602707	112.33944	741.8206	4.3938098e-07
241	241999	61295.004175662994	3760.2156	0.0	3760.2156	3760.2156	719.0	4459.7554	0.0	4459.7554	4459.7554	850.0	406.74786	146.62276	493.73947	-4.3348703	51.052025	2.0649626	12.704862	95.39616	-20.27485	-409.454	0.048605707	0.00031074454	0.049627174	0.048160985	0.19603227	0.9166037	0.7873611	12.158498	2.9802322e-08	512.53546	20.688293	532.18854	419.0924	594.6077	49.48233	645.4098	395.91135	479.65054	10.87246	488.20663	384.57227	-114.9572	49.388947	85.720924	-203.79854	118.513145	40.113083	203.79854	0.24347723	-0.18684675	0.0814069	0.21651545	-0.34637773	15654.426	7979.432	41533.848	0.05928116	25.459364	12.315758	70.59128	0.00012363725
242	242999	61551.89695596695	5299.9233	0.0	5299.9233	5299.9233	1000.0	5389.245	0.0	5389.245	5389.245	1000.0	405.53912	146.50406	492.9483	-8.329696	50.623264	2.0167737	12.682942	105.692184	-20.366108	-408.284	0.049819566	0.00023561993	0.050288312	0.049461436	0.05051692	0.917248	0.7873223	13.8252945	3.5762787e-07	528.9424	4.258136	535.8547	516.9439	622.8229	18.184582	658.97217	576.89014	481.30118	7.068521	487.88086	424.6163	-141.5216	16.323603	-99.40475	-182.80585	141.5216	16.323603	182.80585	99.40475	-0.22670716	0.02059372	-0.1718478	-0.2894658	20294.826	4512.2812	33417.977	9881.304	32.417118	6.4611874	50.919872	17.082487
243	243999	61809.12944793701	5301.745	0.0	5301.745	5301.745	1000.0	759.6712	0.0	759.6712	759.6712	144.0	406.80957	146.09229	493.19345	-5.2098866	49.765976	1.9354265	12.634288	99.05572	-21.287111	-409.47903	0.048806082	0.00037034534	0.04993787	0.048494082	-0.19400743	0.91491276	0.78462505	11.253443	5.2154064e-08	477.24158	104.62659	542.6838	5.6303906	483.27145	138.97708	623.4272	5.6303906	445.97293	98.00489	489.1612	12.597694	-37.298557	87.08225	268.1285	-201.67276	77.32883	54.72434	268.1285	0.169538	-0.012820586	0.31456056	1.4311492	-0.38694605	8974.502	12334.169	71892.91	0.028743137	25.504925	55.650417	375.17636	6.0627972e-05
244	244999	62070.27994132042	4780.1074	0.0	4780.1074	4780.1074	911.0	1750.8934	0.0	1750.8934	1750.8934	340.0	407.37134	145.38281	493.33463	-3.4952412	49.509804	1.9985731	12.693573	108.10646	-20.775406	-410.07043	0.048407443	0.00022388295	0.048824202	0.048150517	-0.0041217348	0.91515356	0.7872771	11.594269	1.2367964e-06	484.90625	103.927734	533.10297	4.211837	550.0116	180.02351	651.0216	2.2537172	451.3841	100.577835	489.12018	14.408069	-98.6275	108.240105	316.9054	-176.88072	138.97095	46.156048	316.9054	2.3667448	-0.00031138954	0.61989343	3.2924483	-0.2822693	21443.303	14442.288	100429.02	5.6014805	60.850243	116.37346	1043.3945	0.06462386
245	245999	62330.563985824585	5285.8335	0.0	5285.8335	5285.8335	1000.0	4256.581	0.0	4256.581	4256.581	825.0	407.22412	145.812	493.32437	-8.174917	49.279247	1.989868	12.691999	103.048996	-20.445354	-409.92242	0.048301186	0.00027116408	0.04880621	0.04789912	-0.030433716	0.9160376	0.78705394	11.764028	4.4703484e-08	435.78806	126.786095	528.35706	4.1435304	462.94223	195.6768	638.66455	4.1435304	437.9173	111.994	487.8525	16.811327	-25.024895	137.01105	343.53796	-156.26752	125.969154	59.414185	343.53796	0.29068196	0.13569431	0.5740201	3.0558484	-0.2774577	19398.273	17563.424	118018.34	0.084496	65.648415	124.85334	1018.5331	0.0007069199
246	246999	62591.92269182205	5255.163	0.0	5255.163	5255.163	1000.0	4442.2573	0.0	4442.2573	4442.2573	846.0	407.89062	145.62279	493.44983	-4.5155306	49.143345	2.001667	12.721624	97.15045	-19.789686	-410.5766	0.048291754	0.0003842737	0.048783608	0.04757405	0.005296425	0.91647875	0.78703636	10.767828	5.9604645e-08	485.99982	93.93221	530.5824	5.2070827	548.54816	142.49268	647.4931	5.2070827	466.21127	78.123795	487.9187	15.00708	-82.336784	101.683105	285.40283	-169.95306	118.67677	55.087418	285.40283	0.06439665	-0.08177326	0.32603034	1.7042794	-0.26300845	17118.799	12963.678	81454.78	0.004146929	37.04818	61.337334	486.4062	8.580728e-06
247	247999	62851.64687252045	5208.355	0.0	5208.355	5208.355	1000.0	3530.9006	0.0	3530.9006	3530.9006	667.0	408.90363	145.09856	493.77225	-7.505111	47.87538	1.9258701	12.718713	101.129814	-21.038185	-411.5566	0.048033897	0.0002683857	0.048668224	0.04736385	-0.22481298	0.9145651	0.7871531	11.608984	4.7683716e-07	518.3158	19.306705	533.06195	429.4941	604.677	63.597343	656.1729	389.33612	482.9078	4.7925415	488.37463	428.57947	-121.769196	61.197487	87.151276	-171.18674	128.20045	46.23323	171.18674	0.33921865	-0.19074623	0.10219274	0.22287247	-0.26259696	18572.87	9172.795	29304.9	0.115069285	29.42872	13.710612	44.78753	0.00024088794
248	248999	63111.790731191635	3879.1348	900.9054	4780.04	2978.2292	742.5	5223.538	0.0	5223.538	5223.538	1000.0	409.6212	145.40668	494.43863	-3.4144258	47.935875	1.9942118	12.791661	95.66489	-20.529467	-412.2788	0.04659518	0.00028665617	0.047367837	0.04614309	-0.017415665	0.9144186	0.7875917	14.16389	7.450581e-09	498.86816	27.890736	523.43445	371.93073	558.1975	77.22709	636.2499	240.94106	482.29987	6.010824	488.46783	438.80212	-75.8976	77.46478	243.39915	-151.08076	98.51187	45.350292	243.39915	0.02415313	-0.11234406	0.17828746	1.0102022	-0.24327728	11761.238	8634.976	59243.152	0.0005833737	21.829552	24.052095	245.88235	1.2120054e-06
249	249999	63372.05977487564	5311.253	0.0	5311.253	5311.253	1000.0	866.02313	0.0	866.02313	866.02313	163.0	408.28683	145.9799	494.65915	-11.771797	49.01049	2.0442457	12.796126	102.31909	-20.61907	-410.9765	0.047311332	0.00039270762	0.048122868	0.0467043	0.13490508	0.91539484	0.7892551	11.417425	2.9802322e-08	520.8539	3.4227183	528.31445	511.76254	626.1938	12.359692	645.4729	592.12103	484.82962	2.7846282	489.31125	468.33215	-141.3642	12.292139	-107.9228	-162.6571	141.3642	12.292139	162.6571	107.9228	-0.2254568	0.015590694	-0.18192582	-0.25251323	20134.93	3354.107	26457.332	11647.33	32.06271	4.8111362	40.999992	19.658459
250	250999	63632.59972834587	5207.3447	0.0	5207.3447	5207.3447	1000.0	5050.2554	0.0	5050.2554	5050.2554	934.0	409.72665	145.07526	494.94223	-5.2015977	48.278538	2.0175467	12.718903	100.61747	-20.87959	-412.4153	0.048136372	0.00018184434	0.04853506	0.047703847	0.053424902	0.9158817	0.7884883	10.994784	4.4703484e-08	483.9469	97.47145	533.74756	4.8049397	541.98615	141.97192	648.66016	4.8049397	466.0573	75.68679	489.55304	11.1977415	-75.92892	101.092384	305.4673	-170.45712	116.84804	48.28463	305.4673	0.4925877	-0.055642463	0.3822985	2.214131	-0.26489994	15984.872	13217.038	93310.26	0.24264264	39.949886	76.685684	676.3446	0.000501188
251	251999	63892.67582774162	5279.3887	0.0	5279.3887	5279.3887	1000.0	869.26764	0.0	869.26764	869.26764	160.0	410.4302	145.01503	495.17175	-5.899339	48.64729	2.00103	12.662248	100.11516	-20.561308	-413.06076	0.048005816	0.0002100168	0.048478924	0.04766517	0.0033060075	0.91453725	0.786151	14.681257	2.3841858e-07	451.34885	133.37639	535.0632	5.4826374	499.50943	190.21068	655.0556	5.4826374	436.61456	113.32386	490.04254	11.120219	-62.894875	128.75026	286.00998	-193.62335	130.13983	59.966827	286.00998	0.12058277	-0.013878345	0.39354858	1.5661166	-0.34857523	20532.396	13344.296	81801.72	0.014540203	48.4242	59.600838	446.67593	2.9777528e-05
252	252999	64153.74077010155	5296.126	0.0	5296.126	5296.126	1000.0	5252.181	0.0	5252.181	5252.181	1000.0	410.141	145.24347	495.00323	-5.335395	49.44078	1.9926237	12.622522	103.664825	-22.167532	-412.80325	0.048417483	0.00012415035	0.048651855	0.0480496	-0.022165313	0.91485536	0.785032	12.61289	2.5331974e-07	515.88275	18.511063	532.67126	453.93512	602.2668	53.85038	650.4387	440.7952	484.10638	6.121472	490.00406	446.56604	-118.16043	50.27468	44.544563	-171.79926	119.55024	46.87399	171.79926	0.033231277	-0.18919559	0.07882134	0.10092572	-0.2684992	16489.432	8082.755	29514.984	0.0011043177	26.305517	12.488969	46.127964	2.3702164e-06
253	253999	64412.9644382	5278.9937	0.0	5278.9937	5278.9937	1000.0	960.25244	0.0	960.25244	960.25244	180.0	412.5458	144.25931	496.31482	-5.35342	47.98425	1.9334474	12.708301	91.84936	-21.620953	-415.1819	0.047095753	0.00036683568	0.048226655	0.046629097	-0.20230862	0.9135327	0.78587735	11.677064	5.9604645e-08	389.5393	143.44325	526.0811	4.1368523	371.95425	195.18481	612.2943	4.1368523	408.9897	140.46455	490.49414	12.773288	37.035427	131.10707	314.4868	-135.06836	112.29487	77.13979	314.4868	0.1610505	0.3117885	0.5728596	2.2374535	-0.36484697	18560.684	22460.72	98901.945	0.025937265	79.54331	130.9549	703.6496	0.00025548253
254	254999	64674.06150507927	5262.047	0.0	5262.047	5262.047	1000.0	5254.062	0.0	5254.062	5254.062	1000.0	412.5185	144.82062	496.47617	-9.014739	47.610516	1.9880359	12.762601	96.74716	-19.61159	-415.13358	0.046785768	0.00011195648	0.047123663	0.046575677	-0.036406845	0.91354036	0.7867118	12.055801	1.7881393e-07	506.93832	27.360445	529.69464	382.88998	559.89075	82.80395	637.6096	240.7013	482.7422	9.775042	491.07184	413.01514	-77.1486	79.52842	235.06496	-181.76709	102.95299	40.95555	235.06496	0.18667677	-0.10962809	0.19612537	0.9747893	-0.28890204	12276.678	7890.9424	55255.535	0.034848217	23.602373	24.145481	228.71779	7.2743656e-05
255	255999	64935.564918756485	5256.9565	0.0	5256.9565	5256.9565	1000.0	5316.095	0.0	5316.095	5316.095	1000.0	413.92175	144.63223	498.34323	-12.093636	46.502148	1.9284685	12.857507	103.54713	-20.27549	-416.54764	0.04590882	0.00037639836	0.046907365	0.045297306	-0.21955873	0.91360146	0.7873152	13.748146	1.0505319e-06	520.89764	6.4231014	529.03827	501.33948	595.94604	34.184677	644.4314	518.5561	482.81015	10.115149	491.1075	426.9241	-113.13594	31.175215	-40.496628	-158.0877	113.13594	31.175215	158.0877	40.496628	-0.18750678	0.04391199	-0.077440016	-0.24688844	13771.635	6458.669	24991.723	1639.9769	22.576033	9.831842	39.030025	3.1360595
256	256999	65196.181935071945	5246.4556	0.0	5246.4556	5246.4556	1000.0	5250.497	0.0	5250.497	5250.497	1000.0	414.23016	144.48505	497.70157	-8.477087	47.64147	2.0414639	12.923691	105.61965	-21.16219	-416.87064	0.045906283	0.00035250364	0.046520796	0.04533456	0.12786488	0.91568166	0.7902601	11.515181	6.3329935e-08	514.0853	6.103391	526.3469	495.5249	587.9113	35.570274	648.046	498.811	480.84808	17.768534	492.3686	358.9753	-107.06323	31.80248	-15.464947	-179.86203	107.06323	31.80248	179.86203	15.464947	-0.17983639	0.047442716	-0.031003619	-0.33379653	12473.933	6217.2285	32350.35	239.16457	20.745106	9.712753	60.03732	0.4794693
257	257999	65456.87425708771	5295.064	0.0	5295.064	5295.064	1000.0	4592.69	0.0	4592.69	4592.69	865.0	414.87576	144.39264	496.7189	-12.127817	47.605526	1.984515	12.968713	110.85497	-20.298866	-417.4962	0.0460434	0.00017392401	0.046437185	0.045695677	-0.047356006	0.9148952	0.7916514	13.358495	3.5762787e-07	524.2165	6.0067716	535.25104	507.47626	600.5311	38.382664	646.25714	470.44006	480.35214	22.596874	492.66943	335.9726	-120.17899	34.83608	9.574527	-191.49762	120.36963	34.171547	191.49762	0.107502654	-0.19759487	0.054993562	0.020081397	-0.35954887	15656.543	6423.9204	36671.34	0.01155682	25.635948	10.417478	67.81624	2.3606099e-05
258	258999	65713.95490717888	5268.5947	0.0	5268.5947	5268.5947	1000.0	5212.859	0.0	5212.859	5212.859	1000.0	415.80838	143.9052	497.3421	-16.376255	46.492386	1.937622	12.971574	107.10165	-22.727749	-418.42435	0.04541186	0.00026055408	0.04609817	0.04497457	-0.19238703	0.91336393	0.7907111	12.215555	2.9802322e-07	478.53418	91.63098	536.9198	6.2859535	418.62518	128.70935	573.056	6.2859535	448.06003	73.42875	485.98395	8.081971	29.434866	99.817345	318.19485	-139.29216	78.57747	68.231186	318.19485	0.3606866	0.19241863	0.5289171	2.5685909	-0.27190006	10829.914	19832.424	101247.97	0.13009483	52.467323	140.51567	786.254	0.00031156326
259	259999	65969.45122766495	1397.4534	0.0	1397.4534	1397.4534	280.0	2381.775	0.0	2381.775	2381.775	449.0	413.07578	142.76466	495.3775	-7.256405	45.32478	1.9337626	13.036962	93.387596	-21.534002	-415.67014	0.044002645	0.0003599034	0.045167755	0.043606084	-0.2057745	0.9121777	0.7909088	11.670149	8.493662e-07	417.91232	124.41843	522.9977	4.7584825	377.2204	177.5538	599.21686	-10.62537	409.8075	139.93295	484.04016	8.488666	32.587112	125.47118	413.10608	-132.11948	99.840675	82.68481	413.10608	0.16425574	0.4352435	1.1379174	7.7935686	-0.560214	16804.94	28157.164	170656.62	0.026979947	113.41426	318.48145	2955.0718	0.00013918473
260	260999	66225.2313337326	2912.0007	1666.0013	5247.6523	1476.0535	556.3333	1549.7444	0.0	1549.7444	1549.7444	291.0	413.002	141.88196	494.73172	-7.2422867	46.08436	1.9953476	13.214331	106.70111	-22.779926	-415.54355	0.043603554	0.00025571615	0.044116195	0.04308467	-0.014309616	0.913155	0.793327	13.710457	1.4901161e-08	516.7955	28.107698	535.09534	385.64172	545.5076	65.11614	605.43866	261.7653	472.40018	16.679718	483.18274	302.58676	-73.10739	65.8708	182.04825	-211.78317	89.59495	40.698868	211.78317	0.12780993	-0.11661659	0.15357119	0.69546366	-0.41173318	9683.652	6848.1504	44852.113	0.01633538	18.368319	17.607626	126.60794	3.4884153e-05
261	261999	66481.56595349312	5169.106	0.0	5169.106	5169.106	1000.0	4195.06	0.0	4195.06	4195.06	790.0	412.07034	141.03462	493.3972	-20.91323	46.076897	2.040597	13.023957	95.430725	-22.703789	-414.63544	0.04395912	0.00016566791	0.044523094	0.043644547	0.12675142	0.9154543	0.79261845	12.003513	2.1792948e-07	436.31363	125.851944	533.1927	4.2892017	410.71487	146.59918	549.4493	4.2892017	428.04047	112.75334	481.0866	4.2399883	17.325573	96.551796	327.61676	-150.9184	66.90273	71.738754	327.61676	0.13777584	0.15434441	0.5237481	2.9123492	-0.59622735	9622.425	20852.146	107332.734	0.018982183	48.266617	141.37547	937.66394	0.00016075154
