Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
229	229999	21651.210151433945	2859.4336	1557.8109	4417.2446	1301.6228	652.0	260.20602	0.0	260.20602	260.20602	102.0	346.73862	84.755356	437.62003	-37.274734	6.8646965	3.0117197	4.1750293	55.05281	-12.405045	-348.1773	0.08064832	0.0006693755	0.08191495	0.07968881	0.029565262	0.81670433	0.71817136	19.843092	7.5250864e-07	439.79416	62.205513	515.0287	273.46365	396.36096	56.7429	461.04898	215.60529	374.20505	56.52971	434.6767	223.3333	-22.155901	8.1822	16.54268	-41.570568	22.50003	7.1819916	41.570568	0.03432547	-0.056614954	0.025187293	0.05803768	-0.13122436	557.8324	310.98975	1728.1122	0.0011782378	1.4479558	0.906067	5.432724	4.138458e-06
230	230999	21748.955786705017	4535.494	0.0	4535.494	4535.494	1000.0	4658.6865	0.0	4658.6865	4658.6865	1000.0	345.66925	84.810295	437.57333	-43.94619	7.086643	3.0212605	4.1753325	50.79577	-11.360978	-347.0999	0.08209466	0.0008533096	0.0835645	0.080665454	0.053179752	0.8178571	0.7200378	16.371433	5.9604645e-08	429.4041	57.27503	495.17926	263.16028	392.69714	55.622063	453.79498	220.33585	370.78418	54.99742	428.3297	221.43423	-21.912966	8.049755	11.768012	-42.475605	22.298286	6.911078	42.475605	0.19434322	-0.05634674	0.024893573	0.0424684	-0.13089892	544.9767	299.2175	1804.1769	0.037769288	1.4232395	0.8861456	5.5600104	0.00015439326
231	231999	21846.567942380905	4652.12	0.0	4652.12	4652.12	1000.0	130.60463	0.0	130.60463	130.60463	74.0	344.76303	85.22157	437.4741	-32.252884	7.1358037	3.0049431	4.1737366	50.98492	-15.3211155	-346.17456	0.08361409	0.00029016766	0.084127486	0.08303208	0.012352576	0.8158248	0.7192548	14.431671	3.5390258e-07	388.3962	125.54579	493.4807	2.400212	350.4679	126.87578	448.76218	-18.566725	355.23553	70.27456	424.2763	42.15897	4.7676253	76.12951	300.9341	-46.624218	42.743267	63.1779	300.9341	1.2300317	1.2482768	4.605402	30.09341	-0.14187945	5818.4336	16404.459	90561.336	1.5129781	301.2161	1156.7554	9056.134	0.004902183
232	232999	21945.005350351334	4570.8794	0.0	4570.8794	4570.8794	1000.0	4687.9966	0.0	4687.9966	4687.9966	1000.0	344.90045	85.21214	438.40497	-33.613285	7.1229806	2.9909017	4.164833	52.173042	-16.143835	-346.298	0.084145546	0.0006639281	0.08520545	0.08291554	-0.022540223	0.81313723	0.7177338	19.043346	1.7881393e-07	408.19562	101.72494	498.7865	-11.508035	363.87744	103.88774	455.51114	-40.78216	358.26465	62.28452	426.1816	102.75473	-5.6127834	57.23274	321.4907	-62.2303	32.025745	47.764435	321.4907	0.081029676	0.3772704	2.120634	15.410607	-0.20867631	3307.0894	13797.275	103356.266	0.006565808	108.48075	553.2433	4368.4526	2.413391e-05
233	233999	22043.131908416748	4573.7944	0.0	4573.7944	4573.7944	1000.0	4591.509	0.0	4591.509	4591.509	1000.0	345.62726	85.09711	437.03387	-40.19365	7.109128	3.0078053	4.1978817	54.91712	-11.733314	-347.0395	0.083777554	0.0005237003	0.084792666	0.08272434	0.019495577	0.8147394	0.7185913	14.79973	6.854534e-07	412.3672	102.926834	506.05627	3.6480284	376.65665	105.54586	460.65518	-7.269502	363.8595	66.41553	431.4712	30.71588	-12.797171	61.123543	284.80316	-56.81384	40.558674	47.485252	284.80316	9.37575	0.50312674	2.8661656	27.777014	-0.17765485	3899.8555	12795.727	81112.84	87.904686	127.88496	701.7611	7715.625	0.28510264
234	234999	22140.38045859337	4565.4087	0.0	4565.4087	4565.4087	1000.0	4724.246	0.0	4724.246	4724.246	1000.0	346.0274	84.968575	437.62155	-30.068953	7.041646	2.9754996	4.146117	46.745262	-11.903826	-347.45383	0.08212849	0.00076555123	0.08368271	0.08105608	-0.061030734	0.8087212	0.71252275	23.017384	4.4703484e-08	442.46628	59.921803	509.41956	273.8986	399.569	59.447533	463.89615	211.34981	374.19244	56.359028	433.1529	218.39099	-25.376562	7.978306	16.954594	-44.86388	25.874949	6.173356	44.86388	0.682206	-0.063366964	0.023392076	0.06245533	-0.1285504	707.6233	302.2764	2012.7677	0.46540496	1.7752523	0.8114979	5.713537	0.0015984616
235	235999	22237.19353556633	4564.5566	0.0	4564.5566	4564.5566	1000.0	4726.596	0.0	4726.596	4726.596	1000.0	347.93237	84.82922	438.23633	-27.770117	6.805048	2.9861329	4.1322947	56.59443	-14.506144	-349.33978	0.08083078	0.00049844536	0.08149646	0.07997353	-0.034831237	0.80684334	0.7118707	15.678928	8.940697e-08	325.93585	174.34499	506.70145	-3.5418093	272.30933	179.88744	453.393	-42.26562	321.46265	103.79826	433.39972	4.6064887	49.153275	103.340614	311.58658	-63.613934	75.50531	85.98997	311.58658	0.10359704	1.8735243	3.7598684	22.926304	-0.2248061	13095.328	21593.354	97086.195	0.010732347	381.1145	833.8446	5256.1543	3.4251618e-05
236	236999	22334.647015333176	4511.8545	0.0	4511.8545	4511.8545	1000.0	4618.9014	0.0	4618.9014	4618.9014	1000.0	349.2441	84.517555	439.77097	-46.29796	6.851596	2.9856663	4.168257	58.400845	-12.087633	-350.63782	0.08012828	0.0005400468	0.08098121	0.07901228	-0.03619899	0.8052793	0.709416	14.947089	1.1920929e-07	431.5521	56.918526	500.84998	280.68732	382.40454	69.235954	460.32507	183.46817	368.4124	60.935265	431.6836	221.74356	-13.992156	21.054882	54.366856	-120.15357	21.277327	13.651514	120.15357	0.022144265	-0.029778663	0.07419506	0.24938224	-0.35143194	639.0885	1074.3553	14436.882	0.00049036846	1.9495022	3.5245488	42.225803	1.143411e-06
237	237999	22432.02697610855	4606.0537	0.0	4606.0537	4606.0537	1000.0	217.24776	0.0	217.24776	217.24776	100.0	350.12372	85.064125	441.731	-31.31789	6.7030354	3.0020323	4.1424446	52.465195	-14.312968	-351.53656	0.07849089	0.00031657124	0.079053	0.07795327	0.005227371	0.80648875	0.71033216	14.492439	7.748604e-07	401.37842	109.70936	494.54907	2.0364225	363.67145	111.65476	454.5689	2.0364225	359.62213	74.103355	431.78558	4.2551527	-4.0493073	55.39503	230.62349	-48.6587	32.46962	45.063625	230.62349	0.65518326	0.42492378	1.9974532	17.290777	-0.15704274	3085.0066	9791.965	53187.195	0.42926508	84.28628	353.99014	2989.7095	0.0017883417
238	238999	22529.702441453934	4534.22	0.0	4534.22	4534.22	1000.0	4707.27	0.0	4707.27	4707.27	1000.0	350.81656	85.213165	441.18655	-29.21603	6.7357655	3.0042882	4.1420097	47.096535	-15.522062	-352.23236	0.07970341	0.00043875034	0.08052438	0.07896264	0.010940359	0.80584186	0.7086783	12.520466	1.4901161e-07	428.07874	66.68323	511.69913	254.07683	389.02966	64.04515	461.03348	211.19238	367.84607	60.09508	438.3623	223.51027	-21.18359	11.710643	52.408707	-53.45014	22.794338	8.142591	53.45014	0.07831466	-0.052991465	0.036495317	0.21218626	-0.14601333	585.88367	371.0283	2856.9177	0.0061331866	1.5361117	1.0873367	11.120408	2.2138662e-05
239	239999	22627.503781318665	4493.175	0.0	4493.175	4493.175	1000.0	4689.6846	0.0	4689.6846	4689.6846	1000.0	351.48386	85.17039	442.07843	-27.526152	6.5762854	3.0029597	4.1417494	58.36547	-16.329296	-352.89435	0.07910487	0.00025445595	0.07990154	0.078589484	0.007558666	0.80539125	0.70953375	13.910261	2.682209e-06	434.11862	61.156075	497.9295	264.78482	391.69138	60.734688	451.1024	209.29115	373.9187	60.998558	435.26367	225.32883	-17.772654	9.918152	23.80631	-52.775684	19.241812	6.6324725	52.775684	0.49357903	-0.04584978	0.0340893	0.09580532	-0.11943482	414.23697	275.36957	2785.2727	0.24362026	1.1437528	0.8576049	6.303254	0.0009307407
240	240999	22724.71555042267	2389.8018	2182.5464	4572.348	207.25546	544.0	148.25105	0.0	148.25105	148.25105	73.0	352.34973	84.42195	442.7137	-29.736343	6.577128	2.9872503	4.131282	54.234863	-14.518471	-353.7332	0.07891221	0.00046128617	0.079796836	0.07821817	-0.0322521	0.80111825	0.7046251	14.94157	1.3113022e-06	293.97977	169.90204	506.81998	-3.7624161	237.43097	178.98976	459.29172	-42.47913	305.63095	100.86548	434.3508	-8.441581	68.19996	105.48157	307.9273	-36.086224	87.00989	90.5918	307.9273	0.4438792	3.098198	5.99921	28.11362	-1.5964303	15777.596	22960.99	94819.23	0.19702874	664.12396	1455.9463	7903.7573	0.00056119234
241	241999	22822.16849756241	4544.6694	0.0	4544.6694	4544.6694	1000.0	4742.6094	0.0	4742.6094	4742.6094	1000.0	353.08817	84.70377	443.2484	-23.1139	6.682168	2.9912748	4.1440954	53.32722	-13.77088	-354.485	0.07780534	0.00032888664	0.07869321	0.07720834	-0.022147555	0.79999155	0.70348287	22.666927	8.1956387e-07	450.1	60.16472	517.1567	288.8639	404.04727	56.831398	461.82324	249.6553	381.3757	59.632874	440.1676	224.02539	-22.671537	5.296908	-9.4651	-42.836514	22.671537	5.296908	42.836514	9.4651	-0.058561627	0.021168483	-0.02179337	-0.12130762	542.0559	247.82645	1834.9668	89.58812	1.4272603	0.8321027	4.76862	0.20627642
242	242999	22919.866324186325	4416.5015	0.0	4416.5015	4416.5015	969.0	4663.9424	0.0	4663.9424	4663.9424	1000.0	353.1489	84.9479	444.09372	-66.78787	6.569746	3.0079224	4.1934023	60.489037	-13.95533	-354.52533	0.07855572	0.00029745547	0.07910449	0.07777635	0.020266853	0.8079223	0.7147559	29.37249	2.9802322e-07	438.6858	59.348625	503.05374	278.61792	398.80704	56.46551	458.75247	245.39954	377.99805	58.502647	436.6903	224.54024	-20.809017	4.938447	-6.6856613	-37.271725	20.809017	4.938447	37.271725	6.6856613	-0.05428359	0.018999709	-0.016664473	-0.1105284	457.4034	200.05809	1389.1814	44.69807	1.2105113	0.6576277	3.45616	0.111413024
243	243999	23017.616993427277	4622.7305	0.0	4622.7305	4622.7305	1000.0	4664.725	0.0	4664.725	4664.725	1000.0	353.10623	84.8606	444.04764	-20.761261	6.756253	3.029879	4.1644077	55.94512	-12.50915	-354.45743	0.079443894	0.00071046833	0.08113036	0.07848882	0.0756138	0.80768174	0.71420074	12.042921	4.7683716e-07	442.86288	59.382774	508.70517	282.13617	396.14053	57.249855	457.74518	232.97186	378.39548	58.99688	437.55627	222.18597	-17.745049	5.4720592	-3.3565383	-49.383408	17.745049	5.4720592	49.383408	3.3565383	-0.046586733	0.018995788	-0.010049517	-0.16453364	344.83017	199.24118	2438.7207	11.26635	0.9197559	0.63318074	8.125232	0.03373159
244	244999	23114.342262029648	4650.021	0.0	4650.021	4650.021	1000.0	4697.095	0.0	4697.095	4697.095	1000.0	352.5175	85.01297	443.47867	-38.803486	6.7606936	3.0089004	4.2040067	55.192	-13.614225	-353.866	0.08170438	0.00018708601	0.082058914	0.081136666	0.022378292	0.80864054	0.71787965	14.207836	9.0897083e-07	445.9246	61.69853	520.31384	282.2907	393.6668	55.1702	454.77344	246.08475	377.1496	60.792244	439.94067	222.3164	-16.517199	11.212167	35.671	-35.13673	18.580482	7.3004284	35.671	1.0781392	-0.04502396	0.033304363	0.08906619	-0.1160076	398.53055	268.44922	1272.4203	1.162384	1.1010429	0.8587356	4.0246334	0.0026957393
245	245999	23212.03903889656	4599.189	0.0	4599.189	4599.189	1000.0	4663.1934	0.0	4663.1934	4663.1934	1000.0	351.81982	85.407814	442.65692	-42.32684	6.8695607	2.9912984	4.1719294	53.182716	-12.6434555	-353.17346	0.08214264	0.00049387536	0.08297172	0.08103494	-0.021739181	0.80778044	0.71639836	20.698513	1.1920929e-07	403.12576	111.72764	503.58902	3.4800012	357.17175	116.75483	452.23294	-7.2736893	357.0419	78.66786	433.46985	20.829561	-0.12986402	56.499588	253.20647	-48.915016	30.384258	47.634205	253.20647	0.19435185	0.7511638	3.44732	25.320648	-0.16316085	3192.2202	10973.367	64113.52	0.03777264	157.39668	751.67725	6411.3516	0.00013595236
246	246999	23310.683879613876	148.36328	0.0	148.36328	148.36328	72.0	4704.3784	0.0	4704.3784	4704.3784	1000.0	352.54044	85.43006	442.05557	-54.83215	6.84212	2.9854455	4.1630554	54.353928	-12.18237	-353.87418	0.080166906	0.0003831611	0.08116447	0.07955818	-0.03658484	0.8046982	0.7128376	26.44054	2.3841858e-07	444.9834	60.16074	510.00864	284.33978	395.50717	63.96788	462.05463	219.50612	376.74362	62.352585	437.63153	223.23045	-18.763557	8.296211	6.7286925	-35.93672	18.998941	7.7419887	35.93672	0.027109202	-0.047627952	0.023646433	0.026199013	-0.12190457	420.89816	280.66812	1291.4479	0.00073490886	1.0767478	0.7743555	4.374323	2.9570201e-06
247	247999	23408.520146369934	4620.225	0.0	4620.225	4620.225	1000.0	4639.606	0.0	4639.606	4639.606	1000.0	353.23438	85.39954	443.25876	-31.317175	6.765355	3.0003738	4.2005877	62.905815	-14.101194	-354.58618	0.07942177	0.0002744527	0.080095	0.07899373	0.0010129242	0.8075407	0.7119532	14.992184	1.5795231e-06	436.18198	62.009144	498.31235	270.5054	391.71286	56.971066	444.6225	234.15085	375.17084	61.24284	435.28183	223.13885	-16.542013	8.887536	2.2355688	-49.17985	16.558443	8.856884	49.17985	0.100433044	-0.04476944	0.028098559	0.0051745423	-0.15719403	352.6265	390.82092	2418.658	0.010086796	0.98129755	1.2094165	7.6866918	2.3794564e-05
248	248999	23503.077676296234	4608.376	0.0	4608.376	4608.376	1000.0	4826.436	0.0	4826.436	4826.436	1000.0	354.3045	85.13909	443.30438	-33.590145	6.753754	3.0039105	4.2320476	60.343086	-13.697676	-355.69815	0.07989763	0.00049617194	0.080684595	0.07892547	0.009973204	0.8139111	0.7186307	17.728146	1.2032688e-06	450.1245	62.72225	515.2318	283.53885	401.8841	59.175144	460.363	236.40999	380.2091	60.07653	437.3903	223.4296	-21.674976	5.324262	-3.402282	-39.503963	21.674976	5.324262	39.503963	3.402282	-0.055539872	0.018254967	-0.0109834485	-0.11674991	498.1523	239.15395	1560.5631	11.575523	1.2871968	0.7300209	4.608443	0.03736879
249	249999	23600.498876810074	4652.9043	0.0	4652.9043	4652.9043	1000.0	4741.738	0.0	4741.738	4741.738	1000.0	354.99152	84.86531	445.7163	-33.091167	6.6664057	2.9870589	4.188647	55.762608	-12.634096	-356.33456	0.07960765	0.00060444226	0.0807303	0.07865517	-0.0326777	0.8110209	0.7172569	14.08029	1.1622906e-06	448.27023	64.7092	515.80426	281.3878	406.25903	64.57326	471.00797	234.0891	379.14734	61.52083	439.37164	224.89632	-27.111692	6.209549	-1.4974816	-41.566658	27.111692	6.209549	41.566658	1.4974816	-0.067103684	0.015223625	-0.005362609	-0.12983555	773.6025	302.1607	1727.787	2.2424512	1.8895873	0.7287463	5.2591243	0.008030408
250	250999	23698.838247537613	4572.097	0.0	4572.097	4572.097	1000.0	4748.1387	0.0	4748.1387	4748.1387	1000.0	355.46097	84.83502	444.12054	-18.863873	6.55271	3.0107713	4.2045317	59.71068	-11.799035	-356.8164	0.079828754	0.0003109285	0.08039909	0.07912694	0.027332108	0.81192034	0.72064847	17.006336	8.940697e-08	444.93396	61.944572	508.80875	274.73236	392.29388	52.519703	446.8578	232.09831	378.1664	58.899403	435.47778	225.33063	-14.127458	10.921828	13.019473	-76.55108	14.738023	10.082761	76.55108	0.018130852	-0.038917355	0.033581007	0.03148406	-0.19018465	318.87137	394.37192	5860.0684	0.00032872777	0.9083332	1.1916105	14.558841	7.741725e-07
251	251999	23794.121383666992	4600.0527	0.0	4600.0527	4600.0527	1000.0	4745.271	0.0	4745.271	4745.271	1000.0	356.3082	84.75768	444.0433	-24.35351	6.495102	2.991204	4.2268963	57.045364	-11.794392	-357.6565	0.07962259	0.00024702237	0.0802162	0.0791757	-0.02217723	0.8109082	0.71905965	14.052603	5.9604645e-08	450.62888	64.3605	521.08856	286.38425	403.59183	58.147007	476.21884	245.31761	381.73282	60.59511	441.45923	225.168	-21.858994	7.969808	5.0848846	-48.92471	21.963331	7.6775956	48.92471	0.010830005	-0.0564004	0.02405366	0.011652575	-0.11434004	541.33344	326.52176	2393.627	0.000117289	1.4040674	0.8837671	5.0347996	2.7169722e-07
252	252999	23890.806758880615	4595.266	0.0	4595.266	4595.266	1000.0	4805.258	0.0	4805.258	4805.258	1000.0	356.75986	84.68864	445.856	-23.860209	6.437224	2.9871113	4.229111	58.177967	-10.963258	-358.09613	0.07859533	0.000637592	0.07969485	0.07758348	-0.032695718	0.8123882	0.7214803	24.918915	2.682209e-07	412.8883	124.90062	520.75073	2.9662876	364.3653	133.61348	473.09433	-59.581413	365.0856	75.28312	440.9945	48.789307	0.7202987	78.10492	343.352	-36.66915	42.782154	65.3497	343.352	0.031995337	1.1623992	4.4510183	27.807037	-0.11298393	6100.897	19265.648	117890.586	0.0010237016	293.52844	1100.0164	7732.313	2.3928771e-06
253	253999	23988.853866815567	4662.256	0.0	4662.256	4662.256	1000.0	4611.3154	0.0	4611.3154	4611.3154	1000.0	357.00397	84.66963	446.9994	-70.07832	6.515099	2.9965029	4.2218604	55.579796	-11.696007	-358.3391	0.07803046	0.0001927114	0.07837827	0.07769786	-0.008856706	0.81307256	0.7193919	15.508673	3.7252903e-07	441.6734	61.486015	504.21057	276.23117	397.77008	58.52747	456.1792	236.07805	379.4584	59.30141	437.76126	225.77728	-18.311682	5.5959578	0.44475055	-31.923248	18.31253	5.593185	31.923248	0.44475055	-0.047342237	0.017054709	0.0015778171	-0.103978604	366.63242	193.74068	1019.09375	0.19780307	0.9516664	0.557868	3.2816072	0.0007017351
254	254999	24086.59712123871	4629.6987	0.0	4629.6987	4629.6987	1000.0	4709.636	0.0	4709.636	4709.636	1000.0	357.16238	84.864296	446.19757	-24.757164	6.343329	3.0132465	4.254015	52.715233	-11.5084095	-358.52136	0.07852217	0.0005959361	0.07926385	0.07739583	0.033791583	0.8137662	0.720404	15.713852	2.2351742e-07	439.47482	65.72409	514.19214	272.4328	402.23163	64.75238	469.88254	231.38222	376.31375	62.13479	440.71912	223.85152	-25.91788	7.7952857	0.33094805	-54.271023	25.918509	7.793189	54.271023	0.33094805	-0.06477622	0.021268174	0.0012190833	-0.1720022	732.50287	387.00412	2945.344	0.10952662	1.8224369	1.0826969	9.334735	0.00040345325
255	255999	24184.126152038574	2483.4885	2107.265	4590.7534	376.2237	588.5	4693.946	0.0	4693.946	4693.946	1000.0	357.59503	84.7912	446.58456	-32.70445	6.4949164	3.005628	4.2215643	53.47321	-12.487145	-358.90494	0.07949427	0.0006526214	0.08038042	0.078305125	0.014348831	0.8142643	0.7191313	18.045353	6.854534e-07	443.0707	60.810757	508.34955	280.89032	407.51636	59.854553	468.7742	233.51318	381.576	60.39754	443.73398	225.0937	-25.940348	6.820913	2.320634	-54.556206	25.944769	6.8040795	54.556206	1.5232037	-0.06525483	0.021944504	0.008348437	-0.15219541	719.4265	370.39145	2976.3794	2.3201497	1.8224897	1.088021	8.303204	0.008279367
256	256999	24282.023631572723	4674.994	0.0	4674.994	4674.994	1000.0	4601.4844	0.0	4601.4844	4601.4844	1000.0	357.93118	85.03355	446.1594	-102.5572	6.5670733	2.9942725	4.171868	62.01897	-12.755366	-359.26495	0.07937639	0.00050943356	0.0802953	0.07845264	-0.014447474	0.8075283	0.71306604	15.394398	1.4007092e-06	440.55322	59.118137	505.93262	281.0873	393.8013	55.74294	456.52768	226.15657	380.08554	58.15026	438.7619	224.18102	-13.715742	9.806874	14.307081	-36.01584	15.282792	7.1226845	36.01584	0.028401505	-0.036248654	0.028294474	0.034143947	-0.108074665	284.29636	213.72359	1297.1406	0.00080664555	0.76485234	0.65107006	3.8923998	1.8881972e-06
257	257999	24375.561105012894	4577.3457	0.0	4577.3457	4577.3457	1000.0	4890.4536	0.0	4890.4536	4890.4536	1000.0	358.5726	84.947784	447.01727	-36.44486	6.3697567	2.971089	4.211961	53.038345	-11.314844	-359.93823	0.07846585	0.00083421665	0.07960823	0.076533325	-0.07374799	0.80643964	0.7151671	17.403315	6.556511e-07	450.61264	63.403664	522.8176	278.72177	392.22876	62.739964	458.01965	217.32518	380.5182	59.01286	442.3291	225.69107	-11.710553	11.482141	24.068022	-37.556522	14.352236	7.9366198	37.556522	0.005145132	-0.028239297	0.033188105	0.08688668	-0.10272722	268.9766	245.80699	1410.4926	2.6472384e-05	0.70357776	0.67991585	3.8580773	9.5565426e-08
258	258999	24472.926359176636	2615.6047	1784.7579	4654.691	307.79288	598.6667	4709.551	0.0	4709.551	4709.551	1000.0	359.2153	85.0453	447.61566	-48.463146	6.615662	3.0311213	4.2080503	54.977013	-13.301634	-360.53656	0.07725178	0.0007745112	0.079057336	0.076175466	0.0795485	0.81104314	0.7167135	16.180973	2.3543835e-06	439.2123	59.486015	501.7344	279.3125	391.95703	56.727913	463.8342	237.23912	377.60175	58.14976	439.01996	227.10619	-14.355285	11.533141	28.343307	-33.75163	17.172937	6.6466346	33.75163	0.04176642	-0.03784766	0.030525373	0.070499435	-0.11162614	339.08755	212.74283	1139.1724	0.0017444339	0.88289165	0.5735781	3.767564	4.247067e-06
259	259999	24571.143793821335	4637.0776	0.0	4637.0776	4637.0776	1000.0	4793.8413	0.0	4793.8413	4793.8413	1000.0	357.2751	86.168526	447.2284	-37.51381	6.8834143	3.0341382	4.206837	52.8647	-12.58741	-358.5873	0.081520505	0.0010233658	0.08274454	0.07906559	0.08608224	0.81107414	0.7185599	19.33576	1.0430813e-07	445.8142	61.13361	520.21747	280.34888	400.06287	64.71948	479.6416	229.88692	377.0181	58.565582	439.5569	222.4801	-23.044796	18.311514	46.412464	-56.16024	27.936895	9.268439	56.16024	0.18921362	-0.05531722	0.051849674	0.14227374	-0.16481079	866.37415	520.9343	3153.9724	0.035801794	2.199643	1.4836915	8.837754	0.00013188778
260	260999	24668.49951314926	4578.377	0.0	4578.377	4578.377	1000.0	4683.26	0.0	4683.26	4683.26	1000.0	356.58148	85.77213	445.68765	-32.057743	6.9560475	3.0037444	4.1818275	58.71228	-14.276262	-357.89893	0.081668	0.00022376172	0.082237065	0.081297755	0.009422058	0.8119532	0.7184909	17.197275	4.982576e-07	397.5752	101.0425	515.1672	7.377868	328.22232	117.06435	461.8459	7.377868	343.14322	95.08925	440.75476	19.365517	14.920889	58.025352	232.8063	-39.102997	39.223637	45.288857	232.8063	0.036017876	0.118389614	0.32832065	3.155185	-0.4880329	3589.5745	9047.284	54198.773	0.0012972873	18.70778	49.839367	340.0263	3.1865577e-06
261	261999	24764.974051237106	4640.9624	0.0	4640.9624	4640.9624	1000.0	4819.349	0.0	4819.349	4819.349	1000.0	356.7077	85.24489	445.60495	-38.940136	6.8605266	2.9831707	4.164463	54.958717	-12.429804	-358.0124	0.08101939	0.0004788422	0.08226076	0.08042162	-0.04210119	0.80908173	0.71258265	22.048523	1.1324883e-06	455.5915	63.623978	525.5439	284.2657	410.1087	57.38173	477.26346	250.16473	382.61758	59.358227	443.58942	225.60246	-27.491112	5.1027637	-16.36561	-48.35794	27.491112	5.1027637	48.35794	16.36561	-0.06938883	0.021031858	-0.037200734	-0.1517434	781.79944	295.15234	2338.4902	267.8332	1.9963313	0.985063	7.337998	0.613751
262	262999	24863.990509033203	4705.717	0.0	4705.717	4705.717	1000.0	4759.489	0.0	4759.489	4759.489	1000.0	356.66574	85.370834	445.2079	-39.677776	6.826378	2.998405	4.2033906	56.926678	-15.190887	-357.95312	0.08055305	0.00030012682	0.08101182	0.07982384	-0.0039366055	0.81439966	0.72066116	17.675209	5.5134296e-07	446.16428	60.02298	509.3741	283.5012	401.67267	54.493492	458.8033	240.91742	381.7937	58.974503	439.9805	223.58688	-19.879036	8.174135	7.5428696	-43.533577	20.148653	7.484944	43.533577	0.03188845	-0.052199658	0.027099159	0.017798064	-0.13910829	461.99252	321.6056	1895.1724	0.0010168734	1.2462465	1.0397234	6.0558815	2.3451457e-06
263	263999	24962.31075692177	3608.0513	0.0	3608.0513	3608.0513	780.0	4807.998	0.0	4807.998	4807.998	1000.0	356.94705	85.57158	446.4007	-32.49303	6.656001	2.9853446	4.198722	55.271507	-12.964212	-358.2473	0.0800009	0.00034560537	0.08083245	0.07937143	-0.03694533	0.81027013	0.71733457	20.149193	1.0728836e-06	442.35965	59.547462	518.01605	283.62988	401.67065	54.744648	469.70386	248.29391	380.40213	58.511185	441.9485	223.71883	-21.268534	7.2088895	-0.9236326	-42.48326	21.268534	7.2088895	42.48326	0.9236326	-0.055607967	0.025302157	-0.002139073	-0.13552019	504.3187	299.87698	1804.8276	0.85309726	1.3499954	0.9707702	5.75734	0.0019757177
264	264999	25059.62628054619	4672.5425	0.0	4672.5425	4672.5425	1000.0	4820.401	0.0	4820.401	4820.401	1000.0	357.0137	85.98618	446.11874	-26.990211	6.873074	3.0097153	4.2475758	55.060253	-12.4871435	-358.32736	0.07955423	0.0007142269	0.08078681	0.078130685	0.024657479	0.808524	0.7198905	20.67447	2.3841858e-07	454.65976	65.716736	525.8833	285.39035	411.49194	60.205788	475.38727	250.77713	383.25732	60.220707	442.88995	223.20667	-28.234617	4.3564754	-15.4372425	-39.74891	28.234617	4.3564754	39.74891	15.4372425	-0.070303984	0.016067075	-0.03965924	-0.11693849	816.17236	246.86324	1579.9758	238.30846	2.0310018	0.70985067	4.1766963	0.6877288
265	265999	25156.8736679554	4698.7227	0.0	4698.7227	4698.7227	1000.0	4771.8633	0.0	4771.8633	4771.8633	1000.0	357.3089	85.29332	447.15707	-22.476334	6.862789	2.9920104	4.225283	55.66449	-11.895683	-358.58762	0.079892926	0.00027542852	0.080465116	0.079445265	-0.020128654	0.8040604	0.7159077	21.470726	5.401671e-08	457.32584	61.823067	519.25616	287.16916	414.33475	59.334866	473.60703	240.74513	385.40268	60.187237	443.06964	223.24445	-28.932102	5.3795834	-12.277132	-45.80217	28.932102	5.3795834	45.80217	12.277132	-0.07176519	0.02066736	-0.040172447	-0.1581214	866.0064	315.73312	2097.8389	150.72797	2.166364	1.0594239	6.9069486	0.5215581
266	266999	25252.951305389404	4747.167	0.0	4747.167	4747.167	1000.0	4892.4844	0.0	4892.4844	4892.4844	1000.0	358.03738	85.083755	446.97375	-49.41162	6.682832	2.9869187	4.2162957	55.27527	-14.010196	-359.33194	0.07899045	0.00053472864	0.07995968	0.07814855	-0.03313696	0.80549425	0.7183187	16.860926	1.4901161e-06	460.47934	65.713615	532.69116	289.53384	411.19614	58.311455	468.61963	248.84134	385.0183	61.073704	446.1952	222.92554	-26.177835	5.9875765	-7.424503	-47.270462	26.177835	5.9875765	47.270462	7.424503	-0.066186436	0.022381041	-0.024498066	-0.1340121	721.13	341.46133	2234.4968	55.123245	1.8498728	1.0451536	6.3325624	0.18188597
