Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
228	228999	24597.408306598663	5308.2017	0.0	5308.2017	5308.2017	1000.0	5136.5894	0.0	5136.5894	5136.5894	1000.0	242.55496	123.8411	365.92142	-31.914886	14.702514	4.0040135	4.9732294	75.48062	-13.100958	-243.98494	0.12546405	0.00062400184	0.12648524	0.12422232	0.008412522	0.45046327	0.43837848	18.849842	7.450581e-09	482.793	18.054987	520.764	403.8305	366.85693	20.753485	410.88992	283.07184	340.45276	13.767853	359.05902	265.3474	-26.404154	18.635546	15.8382015	-80.166016	27.106483	17.598333	80.166016	0.04026201	-0.0700381	0.04798148	0.048905227	-0.22106406	1044.4629	1144.3174	6426.59	0.0016210296	2.7400882	2.9576447	17.721825	4.6937053e-06
229	229999	24705.928856611252	5303.0645	0.0	5303.0645	5303.0645	1000.0	5044.0117	0.0	5044.0117	5044.0117	1000.0	241.98141	123.57058	366.14642	-37.238663	14.669391	3.9975126	5.010079	83.69968	-13.402071	-243.4055	0.12615669	0.00051397906	0.12734298	0.12543853	-0.005064575	0.45288268	0.44043365	13.102677	2.9802322e-08	503.33667	37.342953	541.4457	292.04037	367.9074	38.186974	405.81033	155.94916	341.7805	19.069891	364.34924	254.87521	-26.126947	25.17898	120.945465	-63.870842	31.744493	17.57514	120.945465	0.013700137	-0.061944675	0.09876669	0.7547125	-0.15779753	1316.5985	1450.9021	14627.806	0.00018769376	3.9922433	7.537259	91.2673	5.5582564e-07
230	230999	24816.38986515999	5051.739	0.0	5051.739	5051.739	1000.0	5249.9355	0.0	5249.9355	5249.9355	1000.0	244.33807	124.72257	369.69342	-63.32097	14.6403475	4.010588	4.9618816	80.40962	-14.110051	-245.77727	0.12586921	0.00072759454	0.12728019	0.124830864	0.021991879	0.4496116	0.43509677	14.078227	2.9057264e-07	488.38995	25.620672	527.12616	364.35776	362.45108	27.452074	408.80304	232.69604	341.42926	17.61264	363.02737	267.64313	-21.021833	19.71029	42.635223	-63.68868	24.80001	14.675572	63.68868	0.00067908934	-0.05493438	0.054082725	0.17779572	-0.16221729	830.41296	763.57324	4056.2478	4.611623e-07	2.2134364	1.9764911	10.272993	1.3626065e-09
231	231999	24922.161868095398	4313.8228	831.98816	5145.811	3481.8347	837.5	4970.534	0.0	4970.534	4970.534	1000.0	244.5818	124.53738	368.6557	-36.27703	14.717115	3.999745	4.9579196	66.773155	-15.420242	-246.03094	0.12640421	0.00059098506	0.12766336	0.12548247	-0.0004501114	0.45227522	0.43747637	12.644627	8.940697e-08	384.42575	131.65132	519.64594	-7.639824	271.8843	105.71074	391.67322	-30.411467	332.7386	30.557749	359.57043	30.786457	60.854267	94.54792	322.86874	-94.134834	77.65399	81.31672	322.86874	0.054538466	1.2939212	4.3351884	31.91188	-0.2539139	12642.552	23353.268	104244.22	0.0029744443	340.102	1290.1815	10183.681	8.349684e-06
232	232999	25031.03594851494	5240.48	0.0	5240.48	5240.48	1000.0	1653.9824	0.0	1653.9824	1653.9824	374.0	245.15038	124.86987	368.52368	-54.43211	14.895384	3.9926076	4.9756627	73.937996	-15.21329	-246.60748	0.12572874	0.0006057187	0.12761152	0.124423765	-0.015153912	0.45110208	0.43882054	18.139053	1.6228296e-07	236.0121	194.53944	525.25323	2.5864806	194.36598	138.1423	410.56183	-3.2430508	236.75981	128.2427	356.422	41.197388	42.393852	107.553024	318.30682	-84.81336	80.46236	83.01024	318.30682	0.09761815	1.6398661	5.7373614	31.40825	-0.40287608	13364.892	22903.06	101319.234	0.009529303	464.75266	1610.9081	9864.782	0.000201419
233	233999	25142.27122592926	1442.2905	0.0	1442.2905	1442.2905	1000.0	5115.1636	0.0	5115.1636	5115.1636	1000.0	242.52368	123.682846	366.28513	-42.395874	15.248341	4.0071917	4.970702	79.20719	-13.716349	-243.9666	0.12675296	0.00039470816	0.12771277	0.12624937	0.014930463	0.45025632	0.436549	14.510698	1.1399388e-06	470.7662	112.55157	538.89685	-5.861728	348.95062	94.44099	414.87427	-31.369473	336.84525	22.212576	364.14386	68.28978	-12.10537	84.58602	327.61105	-75.85579	59.736904	61.096954	327.61105	0.32416153	0.59412926	3.4024763	32.761105	-0.21104752	7301.3354	18023.86	107329.0	0.105080694	194.07497	1009.3528	10732.9	0.00030028293
234	234999	25250.87209701538	5050.079	0.0	5050.079	5050.079	1000.0	4956.02	0.0	4956.02	4956.02	1000.0	244.64578	124.98539	369.1643	-41.67132	15.040649	3.990805	4.972838	78.8071	-15.352186	-246.10512	0.12578574	0.00047004555	0.12744598	0.12513365	-0.01887625	0.44991353	0.4381651	16.190254	4.917383e-07	481.06168	32.979942	520.5245	356.0513	348.68362	33.280964	392.63635	223.03754	342.00223	17.428312	364.45126	255.48178	-6.681358	25.359043	86.35196	-47.541885	21.611876	14.854241	86.35196	0.04557218	-0.0125024235	0.081204765	0.32765704	-0.123402916	687.7217	1012.0308	7456.6606	0.0020768235	2.127898	3.6654956	28.293827	6.383376e-06
235	235999	25359.846666574478	5089.5684	0.0	5089.5684	5089.5684	1000.0	2663.2734	0.0	2663.2734	2663.2734	493.0	246.67947	125.986465	371.9943	-36.550507	15.172195	4.019338	4.9844036	73.98346	-15.569975	-248.12387	0.12621756	0.0012774966	0.12826158	0.124316774	0.039987694	0.4489963	0.43689337	16.482414	1.7881393e-07	520.1293	22.343082	551.751	415.78574	401.7832	24.083675	432.97784	290.02008	347.96405	15.291959	367.43082	274.78717	-53.819195	18.978096	1.055836	-91.91669	53.82121	18.972391	91.91669	0.35976568	-0.13215594	0.043300334	0.0029610111	-0.23618694	3256.6743	1812.6462	8448.677	0.12943135	7.927353	4.2850885	20.866426	0.0003629641
236	236999	25468.76945757866	5178.961	0.0	5178.961	5178.961	1000.0	5298.532	0.0	5298.532	5298.532	1000.0	247.25916	125.88259	371.72714	-49.00044	15.096984	3.9830477	4.9417577	75.399605	-13.668587	-248.71466	0.12550575	0.0009258826	0.12855202	0.124302134	-0.03481943	0.44963637	0.43717608	13.01997	8.046627e-07	515.6121	32.64424	553.399	367.80545	395.2979	33.94505	437.1582	241.035	345.6188	17.909851	369.5911	266.02383	-49.67911	21.002516	35.527092	-91.31929	51.57973	15.768663	91.31929	0.44802043	-0.12175228	0.053093236	0.14205386	-0.22500476	2909.1196	1554.3085	8339.213	0.2007223	7.149051	3.5714872	20.547276	0.00073273026
237	237999	25577.801820278168	5149.6543	0.0	5149.6543	5149.6543	1000.0	2734.388	0.0	2734.388	2734.388	633.0	249.05894	126.13984	373.22217	-42.362926	14.918736	4.004949	4.942977	71.601875	-12.867242	-250.46329	0.12571852	0.0010001145	0.12741797	0.12394143	0.010352886	0.44841826	0.4361543	17.404732	6.4074993e-07	322.51617	177.30212	499.92062	-0.95383424	242.84674	112.82035	378.7841	-33.785946	281.1455	113.6889	366.00348	41.193413	38.29878	78.47639	346.88806	-53.39008	52.307858	69.92301	346.88806	0.16255406	0.54101086	2.7916582	34.497448	-0.4872909	7625.3394	18941.9	120331.32	0.026423821	151.6451	920.3966	11900.738	7.799648e-05
238	238999	25686.397983551025	5077.0166	0.0	5077.0166	5077.0166	1000.0	5260.8506	0.0	5260.8506	5260.8506	1000.0	249.70241	126.70426	374.1299	-41.738464	15.141931	4.0038958	4.952493	85.90552	-14.757907	-251.12038	0.12666808	0.0007603295	0.12796606	0.1251821	0.008149797	0.44736794	0.43189973	14.824781	3.9860606e-07	494.76926	16.099306	523.7157	420.13342	382.378	19.129547	413.03406	306.36954	347.72476	14.028372	367.76483	269.9347	-34.653236	14.899642	2.4364724	-66.76175	34.67489	14.849177	66.76175	0.10659825	-0.08951625	0.037015002	0.0068336916	-0.17043547	1422.8462	955.51953	4457.1313	0.011363187	3.6494076	2.3959677	10.930397	3.177437e-05
239	239999	25794.88631916046	4928.272	0.0	4928.272	4928.272	1000.0	2824.2295	0.0	2824.2295	2824.2295	569.0	249.55849	125.74786	373.27676	-46.624313	15.114133	4.007318	4.9394407	81.84931	-14.792599	-250.9825	0.12714066	0.0006856161	0.12850773	0.12612543	0.015121485	0.44869408	0.43418616	13.125416	2.3841858e-07	463.87857	41.35702	526.6278	329.83356	331.06845	45.830196	407.289	182.3627	339.11597	18.485262	364.46234	265.97345	8.047525	37.281628	133.87985	-69.630264	27.478052	26.450695	133.87985	0.053156324	0.04328039	0.14938156	0.66452605	-0.1709807	1454.6825	2991.6538	17923.812	0.0028255947	5.7952867	14.137937	88.87576	8.2105e-06
240	240999	25904.37506389618	5220.8584	0.0	5220.8584	5220.8584	1000.0	5535.691	0.0	5535.691	5535.691	1000.0	250.98952	126.1061	373.5966	-78.46796	15.227547	4.008414	4.965656	81.178734	-15.7716875	-252.40059	0.12859568	0.0006610762	0.13000563	0.12729809	0.017362723	0.44839978	0.435523	16.552288	1.1920929e-07	503.9434	53.813873	556.44775	306.48273	383.92075	48.234837	440.39877	222.93422	345.97537	16.713465	366.4146	270.3994	-37.945366	44.836987	133.6151	-100.0356	52.297516	26.742775	133.6151	0.1265128	-0.08353692	0.13535479	0.59934765	-0.23809803	3450.2058	2632.1843	17852.996	0.016005486	9.133928	8.912381	80.0819	5.6874484e-05
241	241999	26014.192181825638	5199.2705	0.0	5199.2705	5199.2705	1000.0	1015.21716	0.0	1015.21716	1015.21716	1000.0	250.26941	125.723015	373.77036	-39.814346	15.349063	3.9914877	4.9679356	82.3073	-15.504333	-251.70944	0.12800783	0.0006428756	0.12994018	0.12672368	-0.017348055	0.44878152	0.43653667	15.580553	1.0225922e-06	479.5539	92.38424	552.2428	4.0269666	378.30078	73.69516	446.01392	4.0269666	344.92026	18.852226	366.18042	150.50961	-33.380524	72.53432	324.35596	-117.33089	64.90124	46.511475	324.35596	0.07208024	0.13472728	1.7450005	25.934904	-0.30877167	6375.487	13252.502	105206.79	0.005195561	73.85146	482.30743	6851.031	1.4832111e-05
242	242999	26120.29127049446	5231.4824	0.0	5231.4824	5231.4824	1000.0	5119.574	0.0	5119.574	5119.574	1000.0	250.27907	124.877365	372.52542	-48.83686	15.216424	4.0022597	4.9401665	84.50687	-12.426342	-251.69125	0.12800974	0.0007958204	0.12955402	0.12700422	0.0047239466	0.44876534	0.43572345	14.005646	1.4901161e-07	493.125	28.056515	539.953	400.06415	368.84088	31.296902	426.81747	269.89893	348.1716	17.054163	371.10828	252.92392	-20.669285	27.630802	27.348856	-118.164474	27.174454	21.265696	118.164474	0.0056136246	-0.05113188	0.07114823	0.08254263	-0.31842676	1190.6807	1552.9385	13962.843	3.151278e-05	3.0162213	3.869788	37.62673	8.9730214e-08
243	243999	26229.165334701538	5128.2246	0.0	5128.2246	5128.2246	1000.0	5556.995	0.0	5556.995	5556.995	1000.0	255.12007	127.11603	378.1749	-51.697247	15.216686	4.006555	4.951532	73.05324	-13.636776	-256.56174	0.12851918	0.00029773387	0.12924428	0.12798174	0.013519393	0.44797876	0.43678725	13.82097	3.632158e-07	523.1843	19.204845	552.7286	412.1058	406.90698	20.683445	442.61142	288.7537	353.4003	14.454211	371.9641	279.22333	-53.50668	13.919938	-4.838143	-87.80972	53.50668	13.919938	87.80972	4.838143	-0.13052523	0.030836994	-0.016755259	-0.22521237	3056.729	1430.9435	7710.5483	23.407627	7.4083557	3.3129869	19.296444	0.081064336
244	244999	26338.445983171463	5118.3184	0.0	5118.3184	5118.3184	1000.0	5337.1025	0.0	5337.1025	5337.1025	1000.0	254.84166	126.49148	379.19766	-42.223373	15.285818	4.0002403	4.946603	72.835884	-12.859615	-256.28946	0.1289232	0.0007706461	0.1302438	0.127515	0.00059095764	0.4496052	0.43808645	18.86355	5.5879354e-07	477.6079	65.31302	550.87256	184.58127	366.8292	52.53817	438.58838	144.13898	349.99155	16.331493	372.1434	270.78033	-16.837637	52.793137	226.17386	-124.21611	42.551807	35.495987	226.17386	0.09761364	-0.017008886	0.22324245	1.5691375	-0.314474	3070.6213	5922.891	51154.617	0.009528423	11.528244	34.052536	354.8979	2.8424225e-05
245	245999	26447.193603277206	5167.879	0.0	5167.879	5167.879	1000.0	5374.831	0.0	5374.831	5374.831	1000.0	255.27834	126.848404	379.70074	-45.048637	15.327584	4.0071344	4.9489284	68.7716	-16.155071	-256.69183	0.12916239	0.0003771693	0.13024643	0.1284613	0.014639821	0.44779688	0.43520293	19.306355	7.227063e-07	488.84546	31.951794	545.6898	386.97614	373.71786	34.485294	434.9778	259.98447	348.26172	17.246784	371.6717	275.26956	-25.456142	29.78337	36.817642	-87.37822	33.07193	21.007418	87.37822	0.28266388	-0.062093962	0.07705011	0.124301545	-0.21969162	1535.0643	1665.6266	7634.9536	0.079898864	3.8642895	3.9963133	19.084122	0.00022314674
246	246999	26556.463853359222	5195.656	0.0	5195.656	5195.656	1000.0	4971.784	0.0	4971.784	4971.784	1000.0	255.37589	127.076515	378.53073	-45.116634	15.328507	4.0006948	4.9436274	76.72547	-15.876022	-256.8044	0.12970778	0.0006392491	0.13068375	0.12850253	0.0014957581	0.44850793	0.43647486	16.164434	0.0	497.31445	23.098845	530.69275	400.86703	365.34683	25.331623	397.02533	265.98157	352.88492	15.863323	375.80942	280.57657	-12.461919	20.872345	65.336945	-46.623802	20.896452	12.421451	65.336945	0.0045157378	-0.030877588	0.060797915	0.2270062	-0.12926118	590.95416	629.27136	4268.9165	2.039189e-05	1.6478047	1.9893341	14.831892	5.5713045e-08
247	247999	26665.599299669266	5149.168	0.0	5149.168	5149.168	1000.0	5256.0405	0.0	5256.0405	5256.0405	1000.0	257.41577	127.05915	379.48816	-31.600353	15.358335	4.000892	4.933946	77.79178	-14.078435	-258.84296	0.12961401	0.0010223059	0.13104527	0.12773325	0.0019748278	0.4486024	0.43598554	16.496672	1.385808e-06	505.06113	24.723593	562.8455	438.36453	381.52658	27.250694	447.18423	306.81775	358.09952	14.89502	379.4118	284.74536	-23.427046	25.467285	52.68379	-90.2783	28.606424	19.470015	90.2783	0.12263428	-0.05768108	0.06433877	0.16374166	-0.21527784	1197.409	1477.3846	8150.1704	0.0150391655	2.9811878	3.4869816	18.524338	4.0121333e-05
248	248999	26775.327123880386	5282.524	0.0	5282.524	5282.524	1000.0	5030.574	0.0	5030.574	5030.574	1000.0	259.88727	128.0276	381.78314	-45.399456	15.293949	4.0123925	4.9545836	73.46109	-14.169417	-261.29694	0.1297675	0.00079051364	0.13188405	0.12838775	0.025277577	0.44830674	0.4352631	19.503376	0.0	495.82642	17.489782	525.45703	414.42548	369.21124	19.560879	402.82407	286.31613	357.37186	16.25574	376.54733	253.89886	-11.839405	16.198801	42.045097	-75.0513	17.027359	10.613278	75.0513	0.04987207	-0.030723456	0.04472236	0.13063341	-0.22815402	402.57266	469.034	5632.6978	0.0024872236	1.0857873	1.302436	17.123255	6.759903e-06
249	249999	26883.832312107086	5477.119	0.0	5477.119	5477.119	1000.0	5742.531	0.0	5742.531	5742.531	1000.0	260.6084	128.13438	382.24704	-35.20846	15.226465	3.976678	4.918353	80.59646	-12.539257	-262.0518	0.12935072	0.0009944687	0.13257067	0.1280165	-0.04732425	0.44920856	0.43563348	15.729586	5.364418e-07	352.82156	235.11615	566.827	-3.1940293	289.70267	166.88557	455.77957	-28.790224	261.77826	142.09059	379.25418	43.304153	-27.9244	52.834743	331.08838	-104.499504	41.460663	43.038307	331.08838	0.078996	0.18743388	1.8406267	21.212084	-0.3138449	3571.2825	11412.715	109619.516	0.0062403684	74.69205	476.00012	4965.9106	1.7027156e-05
250	250999	26993.106662750244	4892.372	0.0	4892.372	4892.372	1000.0	5216.1313	0.0	5216.1313	5216.1313	1000.0	260.86667	128.70546	385.11456	-32.40163	15.024479	4.001666	4.934978	65.48951	-12.162007	-262.2859	0.1282664	0.000992163	0.12982145	0.12695424	0.003503647	0.4506995	0.436648	14.921525	7.8231096e-07	530.99335	26.034353	567.31335	387.64957	402.67987	27.327335	437.1216	250.2121	360.7554	15.466549	381.08658	273.59296	-41.92449	19.492657	43.75946	-81.51743	42.98666	17.022745	81.51743	0.03434021	-0.101509415	0.047220666	0.17108311	-0.21118183	2137.6267	1368.7065	6645.0923	0.00117925	5.1694617	3.2254803	16.784382	3.6212436e-06
251	251999	27099.4763712883	4903.289	0.0	4903.289	4903.289	1000.0	5523.6855	0.0	5523.6855	5523.6855	1000.0	262.0061	128.42528	384.60803	-49.54234	15.203524	4.0005894	4.9154534	67.937775	-12.498576	-263.43542	0.12931454	0.00045377592	0.1305791	0.12845027	0.0013075552	0.44867307	0.4350994	17.518415	4.172325e-07	485.2427	65.318115	574.55347	289.8662	366.95728	69.62672	460.68832	154.58698	348.30713	25.661758	377.93622	237.43878	-18.650118	57.363804	191.98666	-121.002235	46.00999	39.00659	191.98666	0.0021710433	-0.01128144	0.23312837	1.130648	-0.3239847	3638.433	5585.3784	36858.88	4.7134295e-06	12.9750395	29.166536	217.06934	1.3046749e-08
252	252999	27208.07878303528	5334.5894	0.0	5334.5894	5334.5894	1000.0	5347.085	0.0	5347.085	5347.085	1000.0	262.13498	128.0985	383.65738	-33.114433	15.648188	4.0206466	4.945209	69.266365	-15.538986	-263.56976	0.13010356	0.001064576	0.13194746	0.12843585	0.04208141	0.4482144	0.4373569	15.262776	5.364418e-07	528.4629	17.254934	557.15314	440.97922	411.87143	18.583096	443.80502	319.45377	357.76175	15.283441	375.39334	277.9428	-54.109673	13.081536	-15.802749	-92.97671	54.109673	13.081536	92.97671	15.802749	-0.1308147	0.029323617	-0.040876944	-0.22894825	3098.983	1383.785	8644.668	249.72685	7.455175	3.2206695	21.286854	0.6459681
253	253999	27316.945127487183	5255.411	0.0	5255.411	5255.411	1000.0	5677.1274	0.0	5677.1274	5677.1274	1000.0	261.15628	128.04802	382.0785	-58.720875	15.619512	3.9890397	4.898906	73.21603	-13.794357	-262.5832	0.13053192	0.0006862286	0.13255696	0.12969637	-0.022116227	0.44946638	0.43918356	18.331995	8.754432e-08	536.1986	24.422464	571.769	407.8969	407.9921	26.37216	447.66415	267.52274	360.80078	16.614834	381.57074	283.31207	-47.191296	17.959478	26.899277	-86.00328	47.4386	17.295685	86.00328	1.1700214	-0.11378546	0.040338993	0.094587296	-0.19468233	2549.5615	1614.5216	7396.565	1.36895	6.08625	3.6456487	16.74332	0.0046856096
254	254999	27423.30078434944	5397.353	0.0	5397.353	5397.353	1000.0	5435.2534	0.0	5435.2534	5435.2534	1000.0	263.81863	128.59912	387.2777	-52.587055	15.4227	4.0090528	4.909615	74.190285	-11.986326	-265.2227	0.13206373	0.00057855214	0.13310955	0.13105102	0.018469993	0.44737422	0.4356798	23.171577	1.7881393e-07	522.5133	30.462852	580.2081	426.16635	403.58047	34.139027	464.3614	300.5024	360.69214	16.682928	383.02884	285.85492	-42.888363	30.626516	38.196434	-127.94986	47.042892	23.756298	127.94986	0.21682326	-0.10111819	0.07299891	0.116945095	-0.28865534	2777.3953	2414.5154	16371.167	0.047012333	6.555786	5.399313	36.93341	0.00012749019
255	255999	27532.169447898865	5360.508	0.0	5360.508	5360.508	1000.0	5646.4204	0.0	5646.4204	5646.4204	1000.0	264.0543	128.9112	387.9703	-33.95481	15.631873	4.0000596	4.911176	69.08667	-14.387465	-265.47586	0.13169074	0.0005034467	0.1327319	0.13073856	0.00022993374	0.44854534	0.43579963	13.438759	7.0780516e-07	522.48584	41.731018	586.6979	419.53772	395.3638	44.11412	463.40195	290.50424	357.15894	19.675486	382.84924	271.40817	-38.204865	37.803352	59.500385	-97.98431	45.108795	29.221598	97.98431	0.04561083	-0.08788314	0.091392115	0.18926309	-0.25216693	2888.7053	2634.96	9600.925	0.0020803476	6.789267	5.9413896	23.906885	5.7144794e-06
256	256999	27641.098592042923	5332.289	0.0	5332.289	5332.289	1000.0	5573.011	0.0	5573.011	5573.011	1000.0	265.06766	129.36562	387.45023	-40.870033	15.311862	4.00086	4.9037657	74.90685	-14.423506	-266.46555	0.13138735	0.00035166988	0.13266309	0.13077182	0.0018501796	0.44992125	0.4381871	15.796305	2.1979213e-07	528.74585	21.802437	569.33673	435.30194	413.00238	23.804258	456.00043	313.99344	363.8462	14.829315	383.41815	280.63928	-49.156174	18.984087	-4.2041216	-92.69713	49.156174	18.984087	92.69713	4.2041216	-0.11733647	0.04146569	-0.011182537	-0.22639665	2776.7256	1889.0105	8592.758	17.674639	6.5482926	4.2508736	19.945272	0.047012746
257	257999	27749.92334127426	5418.6074	0.0	5418.6074	5418.6074	1000.0	934.0331	0.0	934.0331	934.0331	193.0	266.7649	129.55415	389.39957	-51.880844	15.230326	4.005762	4.8801975	73.99492	-13.8069105	-268.1695	0.13149244	0.0007342539	0.13271452	0.13013972	0.011738444	0.44854012	0.43510547	14.959561	3.5762787e-07	435.6165	161.1935	572.5689	20.511206	341.4712	110.629196	456.12863	59.20306	333.71164	88.34277	383.90176	32.57279	-7.759548	71.85994	270.1293	-93.48478	52.328854	49.857315	270.1293	0.022568267	0.04607057	0.50564325	3.5141225	-0.52345484	5224.061	10995.26	72969.84	0.0005093267	30.905445	104.2259	890.28265	1.4738064e-06
258	258999	27859.54461836815	5438.6245	0.0	5438.6245	5438.6245	1000.0	5687.4585	0.0	5687.4585	5687.4585	1000.0	267.199	129.11827	389.43298	-90.35681	15.389932	4.0096464	4.881915	68.45976	-12.955148	-268.60507	0.13250981	0.0005983005	0.13391311	0.1316666	0.019511461	0.44911605	0.43726936	21.876228	1.3783574e-07	529.57	31.069212	571.2282	409.1444	410.6303	33.03402	455.36783	278.38303	361.7374	18.163378	388.2469	287.3396	-48.89287	24.40062	16.574652	-99.78686	49.186005	23.804205	99.78686	0.11628313	-0.1155623	0.05446109	0.055515517	-0.23023143	2985.9033	2195.492	9957.416	0.013521767	6.9702044	4.9246826	22.974072	4.707754e-05
259	259999	27968.773307323456	5290.8003	0.0	5290.8003	5290.8003	1000.0	5519.33	0.0	5519.33	5519.33	1000.0	268.24954	129.98016	390.5727	-52.329876	15.232453	3.99243	4.8684697	66.65496	-13.360254	-269.6526	0.13162665	0.0009780619	0.13426395	0.13027361	-0.015145473	0.44836304	0.43467525	12.830227	2.1606684e-07	541.4494	26.809772	589.9118	421.822	424.50525	29.102072	475.82013	298.78397	366.51816	15.985061	387.27808	282.78424	-57.987114	21.533936	-6.053714	-119.67196	57.987114	21.533936	119.67196	6.053714	-0.13431358	0.042971205	-0.016869457	-0.26009673	3826.2156	2618.2842	14321.377	36.647453	8.706166	5.5199404	31.126286	0.10950731
260	260999	28078.606629133224	5471.3687	0.0	5471.3687	5471.3687	1000.0	5641.0884	0.0	5641.0884	5641.0884	1000.0	269.90717	130.26349	393.66556	-43.942455	15.255997	3.997189	4.9185324	74.609955	-15.706775	-271.31406	0.13281041	0.00055937277	0.13382345	0.13161235	-0.0055783605	0.44854718	0.43679836	15.420821	1.6391277e-07	545.782	22.07725	583.26886	455.9157	424.5145	24.600224	463.67786	332.1616	369.17874	14.573357	387.98615	285.70972	-55.335724	20.52312	12.885941	-92.46876	55.58824	19.828983	92.46876	0.03889535	-0.12844577	0.04514746	0.035620578	-0.20925817	3483.2415	1880.7438	8550.471	0.0015128482	8.025682	4.159577	19.349842	4.0438185e-06
261	261999	28187.69941496849	5169.049	0.0	5169.049	5169.049	1000.0	5708.4497	0.0	5708.4497	5708.4497	1000.0	271.23538	130.00394	391.91174	-41.02759	15.401331	4.0083203	4.881046	83.66288	-13.643385	-272.6566	0.13297278	0.0005918311	0.13419878	0.1320289	0.016858218	0.4483108	0.4377873	16.392912	5.9604645e-08	482.64505	135.60228	588.09155	0.2368938	378.32938	110.0766	476.30035	-21.510359	362.23132	25.102213	386.02686	100.5163	-16.098059	100.988976	340.60718	-114.59945	80.13347	63.53383	340.60718	0.25721893	0.7536057	3.7210588	25.584904	-0.24760893	10457.92	21053.816	116013.24	0.06616157	249.97081	1097.0753	8061.1606	0.00017710925
262	262999	28297.148040771484	5264.378	0.0	5264.378	5264.378	1000.0	5639.217	0.0	5639.217	5639.217	1000.0	270.15445	129.4362	392.4386	-74.0946	15.583252	3.98737	4.887438	71.00549	-13.6681	-271.54715	0.13254525	0.00050551415	0.1341625	0.13187233	-0.025393916	0.44895834	0.43796468	14.446909	3.2037497e-07	532.54987	32.28207	592.054	362.51025	419.52032	35.110535	487.4687	238.83578	365.71115	18.135935	387.4375	283.29413	-53.80916	25.428312	54.145992	-117.7857	54.833183	23.137558	117.7857	1.3981663	-0.12419774	0.05730715	0.21589933	-0.24422993	3542.0244	2813.8726	13873.47	1.954869	8.111244	5.874492	28.766792	0.005166118
263	263999	28402.76026034355	5240.4766	0.0	5240.4766	5240.4766	1000.0	5491.977	0.0	5491.977	5491.977	1000.0	272.61627	129.84412	392.87567	-45.49423	15.383316	4.0025005	4.8715897	67.178055	-14.4327	-274.0147	0.13212012	0.0006031859	0.1331198	0.1308244	0.0051632896	0.45050976	0.44017068	15.455425	1.6065314e-08	528.29724	20.143984	570.03143	423.4771	411.05768	20.969198	452.83926	294.929	368.03613	14.955939	389.06503	290.6075	-43.02156	13.707185	-0.42199096	-91.73536	43.02156	13.707185	91.73536	0.42199096	-0.10369407	0.030259158	-0.0012586154	-0.2117792	2038.7415	1232.5826	8415.377	0.17807637	4.8725123	2.8016775	19.42764	0.0005311243
264	264999	28511.23929643631	5316.394	0.0	5316.394	5316.394	1000.0	5678.752	0.0	5678.752	5678.752	1000.0	272.9429	130.79376	395.34772	-44.33502	15.268916	3.9950833	4.849909	73.8425	-12.993653	-274.32706	0.13172792	0.000567692	0.1328443	0.13066822	-0.009868933	0.44903383	0.43840742	20.4026	1.2367964e-06	471.80554	116.04155	574.1566	132.95326	368.77222	109.05427	471.51443	18.92541	359.15607	35.64297	389.47888	217.86237	-9.616127	88.848854	288.08105	-109.27049	71.8956	53.08118	288.08105	0.042505104	0.28262165	1.4826355	14.458263	-0.24860941	7986.5894	13398.774	82990.7	0.0018066837	87.44856	375.9644	3956.1936	4.8627694e-06
265	265999	28620.267941474915	5376.3735	0.0	5376.3735	5376.3735	1000.0	5370.3555	0.0	5370.3555	5370.3555	1000.0	274.04086	130.97932	396.4586	-50.376427	15.268832	4.0091386	4.8515687	75.42364	-15.3961525	-275.43765	0.13169165	0.00070301647	0.1334073	0.13064443	0.018544775	0.44866773	0.43784574	21.996689	1.3411045e-07	518.1444	15.516122	552.10034	440.54718	405.17188	16.76756	444.76614	322.9188	369.73404	14.587747	387.70166	289.27304	-35.43782	13.731411	6.517881	-76.34198	35.520596	13.515838	76.34198	1.1621569	-0.086854845	0.03236893	0.017205657	-0.19777419	1444.3905	1076.5428	5828.0977	1.3506088	3.5186841	2.5754056	14.857559	0.0036227652
