Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
226	226999	24939.163313388824	5196.177	0.0	5196.177	5196.177	1000.0	5348.573	0.0	5348.573	5348.573	1000.0	419.37396	140.31989	502.87604	-3.9404926	38.01261	2.0163016	13.267169	100.14714	-21.753618	-421.7873	0.039804887	0.0005443082	0.040779687	0.039026167	0.05265088	0.92535865	0.79209226	14.730232	1.937151e-07	454.25388	116.659546	533.5706	6.4171796	454.1637	153.0788	610.69196	6.4171796	437.0328	115.37637	490.04437	11.634482	-17.130821	110.05621	364.2423	-296.16705	88.62796	67.46051	364.2423	0.16025199	0.049375005	0.47416246	3.202574	-0.579963	12405.835	20428.525	132672.47	0.025680698	45.505173	126.70632	1165.416	0.00012488475
227	227999	25052.023888111115	5228.522	0.0	5228.522	5228.522	1000.0	1213.9504	0.0	1213.9504	1213.9504	218.0	418.57526	140.27682	493.72797	-4.755633	38.52899	1.998138	13.366931	103.224304	-19.692465	-420.9888	0.04007828	0.0003338617	0.040603004	0.0394918	-0.0056086043	0.92291856	0.79199237	13.735556	1.3411045e-07	414.10922	142.22746	524.6035	4.23389	433.78754	190.70592	613.67865	4.23389	445.77	110.770546	491.52216	9.63541	11.98248	140.99391	385.1079	-130.40215	115.24116	82.11174	385.1079	0.22197522	0.3450203	0.88823205	4.368897	-0.21881586	20022.861	29411.473	148308.11	0.049273003	112.44741	253.37872	1682.4968	0.00010092091
228	228999	25165.30194044113	4261.491	0.0	4261.491	4261.491	823.0	2320.802	0.0	2320.802	2320.802	438.0	419.72284	139.68607	493.94336	-6.5581174	38.199703	1.9202651	13.308892	92.666916	-23.194374	-422.10367	0.03938046	0.00034400463	0.040589705	0.03902457	-0.25635877	0.920195	0.7893109	10.606901	1.1175871e-08	459.88647	97.14506	516.36707	5.8600955	472.04666	134.30507	615.7832	5.8600955	462.41095	78.9488	490.17474	11.474512	-9.6357355	106.76095	391.32913	-177.8137	79.326004	72.09806	391.32913	0.09450444	0.11900543	0.6809393	5.2201724	-0.38867795	11490.746	23557.83	153138.48	0.008931089	59.089294	224.79164	1972.4558	1.8402267e-05
229	229999	25278.712473392487	2509.103	1160.1517	3669.255	1348.9514	484.0	1497.2507	0.0	1497.2507	1497.2507	275.0	418.4587	140.13397	494.4108	-6.938069	39.365704	2.010725	13.3071165	95.14276	-20.640644	-420.85876	0.039269775	0.0002547567	0.039734133	0.03889805	0.034852386	0.9210316	0.7896987	13.1107435	6.556511e-07	488.56552	88.80429	528.9123	6.775241	511.66257	129.57777	608.0665	6.775241	467.20865	72.22819	489.2818	16.774933	-44.453876	98.952934	355.77725	-178.042	91.97326	57.52173	355.77725	0.04888684	0.010664522	0.5216926	3.2507594	-0.3297721	11767.83	19354.527	126577.445	0.0023899232	46.123943	150.41856	1137.0233	5.6133005e-05
230	230999	25393.45923757553	5243.1455	0.0	5243.1455	5243.1455	1000.0	5298.373	0.0	5298.373	5298.373	1000.0	418.51556	139.19348	508.18207	-4.8372397	39.2999	1.9305404	13.340787	95.97511	-20.699434	-420.90555	0.038707282	0.00031171596	0.03970277	0.038347207	-0.22474873	0.91758555	0.7878534	20.386488	3.5762787e-07	483.85846	90.32547	526.24207	6.467787	548.5676	134.34206	629.79785	6.467787	470.53436	72.299255	490.07904	8.452166	-78.03328	97.96339	324.0443	-327.89838	115.98035	47.27131	327.89838	0.22598277	-0.06686087	0.39354575	2.5057209	-0.5585467	15686.018	14540.242	107517.34	0.05106821	40.927074	92.20375	811.96454	0.0033768313
231	231999	25507.128661632538	5224.276	0.0	5224.276	5224.276	1000.0	5338.2646	0.0	5338.2646	5338.2646	1000.0	419.72925	138.99062	497.94244	-2.8391957	38.009937	2.0102086	13.556221	98.47459	-21.140524	-422.12485	0.03871024	0.00033672815	0.039147858	0.038067807	0.033509675	0.92061704	0.79306453	16.590607	1.5646219e-07	437.71146	133.62051	531.9458	3.3523104	431.94012	203.93835	629.14404	3.3523104	437.6039	118.64842	490.42676	5.0428514	5.663769	147.68488	438.98944	-196.17397	118.71236	88.035645	438.98944	0.0005494856	0.52556145	1.6691592	14.784362	-0.35455805	21842.898	32850.19	192711.72	3.0193442e-07	182.64574	585.47705	5906.9697	4.783561e-09
232	232999	25620.182510614395	5207.0	0.0	5207.0	5207.0	1000.0	5377.768	0.0	5377.768	5377.768	1000.0	420.8446	138.89398	494.3709	-4.522521	36.893932	1.923507	13.541523	99.54637	-21.411568	-423.2122	0.0380214	0.00027562847	0.038821984	0.037700187	-0.24925719	0.9192322	0.7916265	11.998739	8.791685e-07	520.4931	4.291636	530.9002	508.83487	603.4244	23.46649	641.5297	535.8831	485.49576	3.2559695	489.83136	457.7901	-117.92863	23.014482	-51.20029	-156.56972	117.92863	23.014482	156.56972	51.20029	-0.19422913	0.03149628	-0.09554377	-0.24522273	14436.825	5173.2417	24514.078	2621.4697	23.62837	7.7429442	38.394455	4.8918686
233	233999	25732.88307785988	3556.3926	1656.5181	5212.9106	1899.8744	683.0	2576.1406	0.0	2576.1406	2576.1406	492.0	421.59726	138.49825	493.96484	-3.7063913	36.38554	1.9542826	13.605313	104.07623	-21.081009	-423.96585	0.037126645	0.0002778276	0.037889823	0.036785785	-0.1498415	0.92347324	0.7938324	17.337725	2.5331974e-07	434.43228	127.23496	521.4478	6.222713	457.76285	162.65175	593.0585	6.222713	456.67416	101.57446	491.18225	13.560123	-1.0886704	123.25191	361.01105	-122.19271	98.49593	74.09971	361.01105	0.10810051	0.15436746	0.6080204	3.0694332	-0.30948246	15192.217	25610.473	130328.98	0.01168572	68.2523	175.41048	1096.3185	0.00012281146
234	234999	25844.781258821487	2270.8076	230.34534	2501.1528	2040.4622	429.0	5308.811	0.0	5308.811	5308.811	1000.0	422.10367	139.06659	494.64307	-5.4628134	38.13267	2.0186813	13.629034	99.741776	-22.601124	-424.4384	0.036639594	0.0003349516	0.03741168	0.036234483	0.06173575	0.9244963	0.7958139	11.771936	8.940697e-08	402.30188	106.43384	505.03528	4.0205784	369.0605	172.31995	599.0509	4.0205784	449.77518	97.345695	491.3874	15.94109	80.71469	134.19948	396.19043	-110.87946	112.205345	109.24433	396.19043	0.09305029	0.8037661	1.565143	6.5668664	-0.18827857	24524.361	39783.387	156966.86	0.008658357	232.92804	518.89075	2516.6487	1.79986e-05
235	235999	25958.693457841873	2763.6108	504.70715	3268.318	2258.9038	524.0	5328.383	0.0	5328.383	5328.383	1000.0	421.18964	138.6594	495.1707	-3.184105	39.16729	2.0974941	13.638401	98.61572	-20.764233	-423.52676	0.038048103	0.0005201085	0.038843058	0.037397277	0.31877023	0.9283947	0.7992114	13.798518	0.0	482.77402	99.70136	528.97546	4.957024	501.94208	171.91592	637.61127	4.957024	457.82446	93.64703	490.69675	6.3268843	-44.11758	121.67311	391.316	-158.323	109.41858	69.125114	391.316	0.03355085	0.10987443	0.8007736	5.475593	-0.2882227	16750.709	23334.04	153128.22	0.0011256596	79.414825	237.20502	2100.3723	3.5628116e-05
236	236999	26070.67675971985	5182.134	0.0	5182.134	5182.134	1000.0	3489.5864	0.0	3489.5864	3489.5864	654.0	420.05106	138.94373	493.58353	-7.2824574	38.98425	2.0282276	13.496308	100.94059	-21.378023	-422.3812	0.038168084	0.00048044504	0.03907445	0.037433308	0.09195334	0.92407596	0.79389906	11.157654	3.799796e-07	497.24963	19.747997	517.6138	416.77094	542.9538	49.189144	616.98444	416.27023	483.17297	4.8487015	489.69775	456.62207	-59.780827	46.942886	70.30875	-132.704	66.46551	36.87434	132.704	0.11781906	-0.102673516	0.08279658	0.16890168	-0.21587814	5777.3813	4925.546	17610.35	0.013881331	10.003735	8.086915	28.647892	2.8705897e-05
237	237999	26178.398553848267	5276.434	0.0	5276.434	5276.434	1000.0	5349.9995	0.0	5349.9995	5349.9995	1000.0	419.5021	138.37311	492.60574	-8.018812	39.07254	1.9496367	13.388801	100.04429	-20.588455	-421.83566	0.038608737	0.00021953255	0.03923559	0.03821474	-0.16339721	0.92271835	0.7909842	13.01293	1.4901161e-07	448.54877	113.58008	522.85333	6.2317734	481.07108	176.59477	626.2477	6.2317734	454.62527	97.11361	489.71573	10.259689	-26.445795	129.56961	351.19525	-152.22694	113.53874	67.79836	351.19525	0.1344962	0.1066534	0.5722687	3.0040336	-0.36222577	17487.666	20270.947	123338.11	0.018089226	64.7409	140.67775	1055.0023	3.7226102e-05
238	238999	26291.895437717438	5200.1245	0.0	5200.1245	5200.1245	990.0	5284.036	0.0	5284.036	5284.036	1000.0	418.98178	138.33511	497.24377	-8.281986	40.223568	2.0109925	13.406081	107.2656	-20.861658	-421.33875	0.038451727	8.2610255e-05	0.03860092	0.038294982	0.03599507	0.92001694	0.79059196	12.457279	1.3113022e-06	431.4541	130.3608	530.76184	5.0954585	387.9979	190.29422	591.74884	5.0954585	404.55847	132.1943	489.39548	8.443018	16.560537	108.652145	337.0189	-253.18083	80.7173	74.59395	337.0189	0.11726388	0.31377923	0.6753622	3.0284228	-0.47207376	12079.539	22053.434	113581.734	0.013750819	67.40005	138.31007	797.18445	2.8516924e-05
239	239999	26404.214902162552	4164.9785	0.0	4164.9785	4164.9785	800.0	1735.4058	0.0	1735.4058	1735.4058	322.0	418.92712	137.73692	492.08154	-9.968788	38.853527	2.0004215	13.493057	93.89159	-20.634521	-421.24924	0.038440958	0.00019300597	0.03870619	0.038108233	0.001613697	0.9197291	0.79272926	14.079594	5.9604645e-08	421.24197	118.30329	522.9227	4.094247	388.79218	154.41264	575.11584	4.094247	436.51132	110.50007	488.40314	15.269889	47.71921	108.79255	354.91028	-195.7431	87.09834	80.78874	354.91028	0.046565976	0.3309484	0.7094659	3.3250175	-0.44863814	14112.942	25779.082	125961.305	0.0021683902	80.044334	194.82228	1147.2589	1.09859775e-05
240	240999	26518.545498132706	5205.935	0.0	5205.935	5205.935	1000.0	841.406	0.0	841.406	841.406	160.0	419.51807	137.44386	493.65283	-5.0389447	37.991707	1.9373368	13.492616	98.987015	-21.008682	-421.80884	0.037851218	0.00020374778	0.038600054	0.037588455	-0.20432115	0.9176263	0.7908203	12.884265	1.7881393e-07	481.13867	90.149055	518.8001	6.243182	537.2158	134.34593	627.48486	6.243182	470.00256	67.66432	488.5635	11.966599	-67.213165	102.967606	356.03268	-148.03471	112.18879	50.335007	356.03268	0.1585421	-0.019305633	0.54649	3.5262623	-0.26455116	15119.939	18681.088	126759.27	0.025135595	52.51877	155.59427	1217.7755	0.00091658474
241	241999	26631.2113301754	5216.7144	0.0	5216.7144	5216.7144	1000.0	1140.7021	0.0	1140.7021	1140.7021	214.0	419.39264	137.09625	491.57977	-6.5213213	38.57804	1.990016	13.536721	113.058716	-20.492434	-421.71265	0.037556794	0.00025015415	0.037924383	0.03701583	-0.032449678	0.91518724	0.790264	13.581707	1.6391277e-07	447.94232	128.09679	549.1122	4.2770534	335.2592	166.51204	599.62476	4.2770534	416.59518	110.02971	489.22415	16.327644	81.33604	134.08011	398.04248	-302.56387	123.89788	96.13709	398.04248	0.46437588	0.7549787	1.3453026	7.1331725	-0.5665714	24593.025	34787.746	158437.81	0.21564497	199.79651	433.22888	2597.4678	0.0004559214
242	242999	26745.145640850067	3292.2734	1937.1842	5229.4575	1355.0892	632.0	5302.9863	0.0	5302.9863	5302.9863	1000.0	420.6204	137.70697	492.46652	-3.5581188	37.70278	1.9639184	13.662031	97.87491	-20.847675	-422.92468	0.03705056	0.00016183278	0.037682734	0.036857493	-0.118319385	0.91910774	0.7946639	13.867184	2.0861626e-07	476.37112	98.895836	528.43317	6.425763	498.89877	157.73795	627.32294	6.425763	454.91803	95.20059	490.8831	9.702767	-43.98072	104.80943	281.2415	-155.57874	99.36718	55.185898	281.2415	0.15825732	-0.0043974235	0.366088	1.5162385	-0.30122888	12919.321	13482.376	79096.77	0.025045378	36.40401	66.33731	418.4273	5.1037518e-05
243	243999	26858.613961935043	5245.661	0.0	5245.661	5245.661	1000.0	708.82556	0.0	708.82556	708.82556	135.0	423.183	137.03056	494.89325	-2.3917632	37.080837	1.9209888	13.641554	106.13159	-22.644035	-425.46695	0.036454033	0.00024523374	0.037235275	0.036136746	-0.26079524	0.9173854	0.79274106	14.930387	6.556511e-07	519.41833	9.077238	530.1099	492.86295	599.13324	81.21118	656.02924	332.069	477.05533	34.486126	490.81345	285.15936	-122.07783	66.85987	150.22191	-230.59863	135.42455	32.14707	230.59863	0.6593051	-0.18848322	0.13286191	0.44697934	-0.4196373	19373.238	7015.554	53175.727	0.43468323	31.754011	11.330681	96.398445	0.0012059513
244	244999	26972.15501022339	5220.73	0.0	5220.73	5220.73	1000.0	2217.9587	0.0	2217.9587	2217.9587	419.0	423.47388	136.4735	495.73715	-8.014013	36.237217	1.9588661	13.705711	94.61705	-23.7731	-425.75375	0.0356034	0.0001846	0.036226477	0.035245825	-0.13646711	0.9179246	0.7946305	15.019433	7.4505806e-08	509.27512	10.960404	522.1092	461.05215	610.51855	26.776552	641.6921	497.7929	486.53195	2.8241818	490.06244	465.57343	-123.986595	26.531538	-14.505949	-169.08907	123.986595	26.531538	169.08907	14.505949	-0.20140128	0.038744163	-0.028971296	-0.2664236	16076.595	5128.77	28591.113	210.42258	25.996273	7.859962	45.04932	0.42025617
245	245999	27084.877138137817	5241.0977	0.0	5241.0977	5241.0977	1000.0	893.2724	0.0	893.2724	893.2724	170.0	424.095	136.28287	494.4872	-4.25172	35.646374	1.9339747	13.906418	103.90648	-22.075432	-426.37503	0.035008237	0.0001962833	0.035760276	0.034781694	-0.2203912	0.9185391	0.8000095	11.06672	1.7881393e-07	404.9374	145.23698	528.96344	5.5791636	358.6135	199.28087	608.26056	5.5791636	412.36148	134.1824	492.12512	10.569061	53.74798	141.76192	378.50027	-238.28961	114.9333	98.871735	378.50027	0.2794948	0.67464674	1.2438576	5.975233	-0.52181095	22985.285	34196.547	143262.45	0.07811735	176.96117	352.00293	2130.0002	0.0001597385
246	246999	27196.74185538292	5232.1743	0.0	5232.1743	5232.1743	1000.0	2153.6204	0.0	2153.6204	2153.6204	403.0	425.17407	136.64528	494.65482	-4.1174917	35.403774	2.035969	13.8939705	119.58268	-21.184052	-427.4687	0.035207793	0.00024430337	0.03559855	0.034812167	0.12061831	0.92247075	0.80112326	11.763503	1.1920929e-07	393.51804	124.83167	510.6215	5.631943	306.76706	148.57234	553.87787	5.631943	402.51257	138.84325	492.37247	9.392622	95.74549	115.16717	337.60226	-286.75632	116.23906	94.44128	337.60226	0.013971882	0.5558788	0.8315752	9.8054285	-0.782001	22430.674	27112.74	113975.28	0.00019521348	119.8254	183.20668	1346.0483	3.9787122e-07
247	247999	27311.229353666306	3665.002	0.0	3665.002	3665.002	695.0	1247.9382	0.0	1247.9382	1247.9382	239.0	426.12665	136.23044	495.11816	-5.351722	35.44773	1.9757092	13.914593	114.096756	-19.094898	-428.37534	0.034870017	0.0001479418	0.035406195	0.034683146	-0.08101785	0.92012393	0.7993276	13.238941	2.1234155e-07	518.66156	13.546869	531.24243	457.09198	463.76715	147.48503	619.731	155.33592	465.24625	41.316742	487.0724	211.02347	1.4790663	133.0904	317.2261	-232.71428	113.28606	69.86781	317.2261	1.2984371	0.15419093	0.50726026	1.960326	-0.524441	17715.244	19855.246	100632.41	1.6859391	64.807	106.42889	621.8666	0.0035032628
248	248999	27424.700652599335	5238.96	0.0	5238.96	5238.96	1000.0	5303.242	0.0	5303.242	5303.242	1000.0	423.69955	135.70587	493.3433	-9.732356	34.762096	1.974045	13.95965	105.93731	-20.663866	-425.94424	0.034611326	0.00022609168	0.035144318	0.03422201	-0.08680725	0.9199588	0.80085385	14.1354265	5.9604645e-08	499.82025	49.70563	529.06586	265.49246	510.25995	127.49866	626.04315	115.12187	473.92365	27.702375	485.48468	171.52325	-36.336266	114.31762	347.81097	-146.1835	102.93934	61.581936	347.81097	0.46808174	0.053155657	0.54269236	2.9876788	-0.25041476	14388.842	19716.031	120972.48	0.21910052	54.82268	141.78183	1039.1475	0.00045460637
249	249999	27536.96073627472	5260.297	0.0	5260.297	5260.297	1000.0	2238.3362	0.0	2238.3362	2238.3362	430.0	423.25873	135.1456	493.6209	-3.979298	34.183964	1.9606546	13.991807	102.83914	-20.400827	-425.48438	0.03422797	0.00021628446	0.034842633	0.03389409	-0.13208085	0.91904	0.80050015	13.310091	7.748604e-07	506.79868	32.148476	531.23224	363.89722	548.862	74.3407	624.9726	270.61465	474.63065	6.744916	481.4796	412.86627	-74.23141	71.17479	194.9714	-149.66327	94.09082	41.50987	194.9714	0.12198176	-0.11400053	0.16114944	0.7204761	-0.24301477	10576.152	6887.6826	38013.848	0.014879551	19.62504	16.524405	140.47224	3.1584663e-05
250	250999	27649.10815834999	5267.119	0.0	5267.119	5267.119	1000.0	5355.401	0.0	5355.401	5355.401	1000.0	422.2606	134.35991	493.12585	-5.097234	33.2078	1.9247755	14.05754	116.61636	-21.404184	-424.47937	0.033860836	0.00018217723	0.034400262	0.033562552	-0.25423434	0.9225516	0.8027171	17.924257	1.1920929e-07	520.05334	9.485307	531.41473	483.55173	551.7121	37.15964	618.6245	433.58466	475.34985	7.145532	482.93793	421.26904	-76.362236	36.861168	41.48253	-164.30952	78.53998	31.959494	164.30952	0.08358328	-0.13426079	0.06314724	0.09567342	-0.2714165	7189.938	4683.479	26997.617	0.006986164	12.569956	7.745289	44.596313	1.4690346e-05
251	251999	27761.750499248505	4010.274	1116.1509	5126.425	2894.123	762.5	1286.9161	0.0	1286.9161	1286.9161	243.0	424.13223	133.6583	499.88498	-2.9157948	33.386436	1.9086174	14.160295	108.73338	-20.367914	-426.28018	0.032527335	0.00031351697	0.033559393	0.032175194	-0.311309	0.9198381	0.8029626	14.112513	1.6391277e-07	477.40112	58.735264	517.50305	211.73685	450.5169	116.66246	563.79913	27.862991	467.75565	24.973469	484.28082	297.0933	17.23879	106.78846	375.80957	-125.67027	72.541695	80.241234	375.80957	0.11711405	0.3147695	1.2981738	11.219326	-0.25409895	11700.952	27259.469	141232.83	0.013715701	108.06411	403.62384	3533.475	2.854638e-05
252	252999	27874.473912477493	5207.684	0.0	5207.684	5207.684	1000.0	816.85626	0.0	816.85626	816.85626	158.0	423.59424	134.38438	493.65216	-7.283596	33.545025	2.1072655	14.218473	109.256744	-21.586716	-425.7914	0.032727215	0.00046155107	0.03365723	0.032074157	0.36587054	0.92300814	0.80573356	11.610289	2.0861626e-07	517.8881	8.506748	531.93	489.0142	545.9589	67.18314	620.68164	302.18445	475.80447	9.06261	483.33408	395.93597	-70.15445	64.99674	168.74538	-143.52954	90.55835	30.747513	168.74538	0.25937873	-0.11133943	0.14304811	0.55841845	-0.24880077	9146.223	5261.806	28475.002	0.06727732	16.972807	11.624336	94.23054	0.0001411769
253	253999	27988.494094371796	5222.4546	0.0	5222.4546	5222.4546	1000.0	5373.922	0.0	5373.922	5373.922	1000.0	423.69772	133.95906	493.67276	-4.03095	33.83177	1.9779155	14.298841	121.06906	-22.920696	-425.89325	0.03306699	0.00020997114	0.033690322	0.03278933	-0.07468782	0.91963243	0.8074508	23.139294	7.4505806e-07	514.1557	19.855387	537.65405	449.4954	562.223	62.360275	642.3649	379.33804	476.24612	12.462215	483.59473	348.15222	-85.976906	57.870922	95.222534	-161.97101	96.725525	37.218864	161.97101	0.28007498	-0.14156243	0.105804704	0.2497381	-0.25422427	10741.071	6255.012	26234.61	0.07844199	18.245947	9.824227	40.840664	0.00018512788
254	254999	28101.767988204956	5258.27	0.0	5258.27	5258.27	1000.0	5374.843	0.0	5374.843	5374.843	1000.0	423.822	134.11794	493.1921	-2.5513358	32.776436	1.9950566	14.253676	105.28964	-22.82371	-426.01373	0.03296775	0.00021919192	0.03341814	0.03264184	-0.016581757	0.92221326	0.80923337	16.32769	2.8964132e-07	439.2664	127.46756	527.2818	4.9235177	383.60062	183.3306	591.89154	3.7101526	430.3914	115.40693	486.27136	4.1116295	46.790806	137.3751	424.34024	-112.10682	100.445076	104.74772	424.34024	0.06924102	0.6603418	1.7546101	12.292416	-0.4718339	21061.297	38125.027	180064.62	0.004794318	213.69965	591.9991	5134.6436	9.911378e-06
255	255999	28215.221586704254	5193.05	0.0	5193.05	5193.05	1000.0	3849.8774	0.0	3849.8774	3849.8774	720.0	426.84143	133.22835	494.78195	-3.8196712	32.90418	1.9946926	14.255556	123.02176	-22.202297	-429.00955	0.032969307	0.0002904064	0.033452142	0.03251424	-0.01773912	0.92135733	0.80690944	17.95058	3.5762787e-07	383.73145	140.14227	520.8422	4.0220013	325.4809	188.75436	579.00903	-0.6097108	403.4145	142.73456	486.3393	6.554574	77.93358	143.13127	398.49905	-110.010086	119.52657	110.786285	398.49905	0.057867132	0.9897346	2.3005314	17.325426	-0.7096231	26560.207	40049.883	158801.5	0.0033486048	285.56696	683.6488	5558.4697	5.7769805e-05
256	256999	28326.690469026566	5224.0977	0.0	5224.0977	5224.0977	1000.0	5410.3213	0.0	5410.3213	5410.3213	1000.0	426.5106	133.44775	494.25372	-2.8061175	32.884335	1.9974347	14.231444	117.42869	-22.06355	-428.7037	0.032768525	0.0003613467	0.033349793	0.03210183	-0.008345245	0.9216462	0.80814654	13.689539	2.3841858e-07	394.7308	144.4577	528.5478	3.9482617	334.8037	203.11996	631.6491	3.9482617	399.99258	141.44333	486.982	11.1523075	65.18887	150.35684	389.10922	-168.27567	133.80605	94.61876	389.10922	0.339793	0.5988429	1.0239388	5.238292	-0.47258654	26856.768	34106.605	151405.98	0.11545929	169.00688	327.57333	2020.5094	0.00032965722
257	257999	28438.90124154091	5254.363	0.0	5254.363	5254.363	1000.0	1070.1434	0.0	1070.1434	1070.1434	200.0	428.11224	133.51291	495.32806	-4.851648	32.325703	1.9082874	14.315186	126.51245	-22.513542	-430.27097	0.03237667	0.0002227527	0.033273596	0.03216579	-0.3130452	0.9221197	0.8100373	12.725081	2.9802322e-08	387.18097	139.01038	518.91534	3.8651648	331.5144	183.14906	624.9532	3.8651648	395.25433	154.00435	489.7379	7.3866596	63.7399	128.62534	384.08075	-139.36961	103.6718	99.29456	384.08075	0.0052596196	0.5078644	0.92913944	5.2054534	-0.51363087	20607.25	32645.133	147518.02	2.76636e-05	126.51363	271.79037	1874.2233	6.40183e-08
258	258999	28551.255910634995	3745.2751	0.0	3745.2751	3745.2751	742.0	5320.466	0.0	5320.466	5320.466	1000.0	429.90475	133.80219	496.4073	-5.0258884	32.1916	1.94723	14.42152	123.73976	-21.83327	-432.0866	0.031645168	0.00022874157	0.032352548	0.03128327	-0.18122466	0.92517304	0.8138539	13.277572	0.0	447.1103	129.29922	532.7929	4.915229	394.8616	200.4246	592.6069	-40.548855	439.798	114.24793	489.33304	7.0326157	44.936436	148.2419	506.58133	-115.960976	108.532364	110.52452	506.58133	0.88977224	1.4128791	4.604754	49.23468	-0.22752309	23994.943	46003.797	256624.64	0.79169464	480.08252	1929.7302	24240.54	0.001629093
259	259999	28665.522572994232	3091.3726	0.0	3091.3726	3091.3726	589.0	5371.602	0.0	5371.602	5371.602	1000.0	429.81137	133.54659	496.03714	-5.303336	32.613503	2.039089	14.412647	107.76231	-20.366785	-431.96725	0.031627983	0.00033160052	0.032188363	0.03106454	0.13479611	0.92346424	0.81163913	21.966467	2.9802322e-07	450.13272	122.23794	530.71375	5.6712456	450.9106	207.62787	630.62366	5.6712456	438.71582	118.55592	489.22455	4.925679	-12.194807	146.89792	343.98352	-148.31734	128.49138	72.23353	343.98352	0.11156038	0.26760125	0.82189727	4.7787137	-0.23587768	21727.715	24617.51	118324.664	0.012445719	101.513306	212.46022	1579.9836	2.7644017e-05
260	260999	28779.00181031227	3028.173	1634.7971	5229.0605	1314.6115	579.0	1328.7421	0.0	1328.7421	1328.7421	247.0	429.44702	133.03972	496.85052	-7.955857	33.388897	2.1204464	14.341081	125.13873	-19.298454	-431.63382	0.032579623	0.0004730497	0.033389114	0.03184611	0.4118045	0.923124	0.81032956	13.895036	2.9802322e-07	513.17206	10.178603	525.94794	470.2005	558.1469	48.15938	624.94653	449.26215	482.38257	8.351349	489.06686	415.04376	-75.76433	45.502903	31.76871	-148.67137	77.76629	41.989914	148.67137	0.09166589	-0.12940049	0.074960396	0.07067773	-0.2410806	7810.748	5944.6997	22103.18	0.008402634	13.204945	9.713967	35.841785	1.727896e-05
261	261999	28892.107783794403	5202.0137	0.0	5202.0137	5202.0137	1000.0	1399.6835	0.0	1399.6835	1399.6835	259.0	428.72952	133.55759	495.62512	-13.962839	33.46901	1.9857588	14.073808	104.37358	-19.826586	-430.88605	0.033014994	0.00020560953	0.03343376	0.03263672	-0.048121184	0.92043096	0.8035152	16.030369	2.3841858e-07	439.75336	97.196754	516.4911	6.638944	404.8804	163.5997	601.77936	6.638944	457.40958	78.84289	488.6104	11.851275	52.52916	136.81013	346.13614	-120.32705	115.8867	89.70283	346.13614	0.0362699	0.3854566	0.79204315	3.8302531	-0.26214027	21476.324	30471.184	119810.234	0.0013155055	116.61997	231.42451	1321.0199	2.705412e-06
262	262999	29004.527901887894	3373.1243	0.0	3373.1243	3373.1243	639.0	5301.7607	0.0	5301.7607	5301.7607	1000.0	428.21234	133.33592	495.07806	-3.0105495	33.20963	2.0161703	14.148403	110.67873	-23.020565	-430.37582	0.032759067	0.00042405401	0.03354102	0.032163255	0.055360474	0.91896564	0.8060883	22.940102	9.208452e-08	339.64505	156.71446	530.208	3.6926317	277.5019	219.71599	617.34827	-0.10618465	377.64493	161.38414	486.74353	7.765154	100.14306	171.85435	394.7743	-138.18456	163.8989	112.69297	394.7743	0.28851652	1.0873401	1.3756621	6.3796086	-0.22487912	39562.55	43123.9	155846.75	0.083241776	302.98434	443.7087	2491.0957	0.0007678264
263	263999	29117.625057458878	5068.133	0.0	5068.133	5068.133	1000.0	956.3601	0.0	956.3601	956.3601	181.0	427.957	132.48453	494.68088	-5.795971	33.438618	2.0091171	14.107396	103.96774	-21.805302	-430.11435	0.03320525	0.00020028611	0.033617217	0.032897476	0.031205978	0.92047554	0.80635023	16.41734	1.5646219e-07	521.91394	8.911863	530.60046	480.99542	565.9579	38.200115	620.5973	462.60315	482.85757	7.642177	487.6969	381.6352	-83.10022	37.070343	20.605556	-135.60336	83.7689	35.53349	135.60336	0.07173649	-0.14290443	0.060044006	0.044420056	-0.26153022	8279.858	5150.407	18388.271	0.0051461244	14.093812	8.42576	35.347565	1.0619912e-05
